ElapsedTime,PacketLossRate
73.325,0.0000
73.338,0.0000
73.353,0.0000
73.366,0.0000
73.380,0.0000
73.394,0.0000
73.408,0.0000
73.422,0.0000
73.436,0.0000
73.450,0.0000
73.464,0.0000
73.477,0.0000
73.492,0.0000
73.506,0.0000
73.519,0.0000
73.533,0.0000
73.548,0.0000
73.561,0.0000
73.574,0.0000
73.589,0.0000
73.602,0.0000
73.616,0.0000
73.630,0.0000
73.645,0.0000
73.657,0.0000
73.672,0.0000
73.685,0.0000
73.699,0.0000
73.714,0.0000
73.727,0.0000
73.741,0.0000
73.755,0.0000
73.769,0.0000
73.783,0.0000
73.796,0.0000
73.811,0.0000
73.825,0.0000
73.838,0.0000
73.852,0.0000
73.866,0.0000
73.880,0.0000
73.894,0.0000
73.908,0.0000
73.922,0.0000
73.935,0.0000
73.950,0.0000
73.964,0.0000
73.977,0.0000
73.991,0.0000
74.005,0.0000
74.019,0.0000
74.033,0.0000
74.047,0.0000
74.061,0.0000
74.074,0.0000
74.089,0.0000
74.102,0.0000
74.116,0.0000
74.130,0.0000
74.145,0.0000
74.158,0.0000
74.172,0.0000
74.186,0.0000
74.199,0.0000
74.214,0.0000
74.227,0.0000
74.241,0.0000
74.255,0.0000
74.269,0.0000
74.283,0.0000
74.296,0.0000
74.311,0.0000
74.325,0.0000
74.338,0.0000
74.353,0.0000
74.366,0.0000
74.380,0.0000
74.393,0.0000
74.408,0.0000
74.422,0.0000
74.435,0.0000
74.449,0.0000
74.463,0.0000
74.477,0.0000
74.492,0.0000
74.505,0.0000
74.518,0.0000
74.533,0.0000
74.547,0.0000
74.561,0.0000
74.574,0.0000
74.588,0.0000
74.602,0.0000
74.616,0.0000
74.630,0.0000
74.644,0.0000
74.658,0.0000
74.672,0.0000
74.686,0.0000
74.699,0.0000
74.713,0.0000
74.727,0.0000
74.741,0.0000
74.755,0.0000
74.769,0.0000
74.783,0.0000
74.796,0.0000
74.811,0.0000
74.825,0.0000
74.838,0.0000
74.852,0.0000
74.866,0.0000
74.880,0.0000
74.894,0.0000
74.908,0.0000
74.922,0.0000
74.935,0.0000
74.950,0.0000
74.963,0.0000
74.977,0.0000
74.991,0.0000
75.005,0.0000
75.019,0.0000
75.033,0.0000
75.047,0.0000
75.060,0.0000
75.074,0.0000
75.088,0.0000
75.102,0.0000
75.116,0.0000
75.130,0.0000
75.144,0.0000
75.158,0.0000
75.172,0.0000
75.186,0.0000
75.199,0.0000
75.214,0.0000
75.228,0.0000
75.242,0.0000
75.255,0.0000
75.269,0.0000
75.283,0.0000
75.296,0.0000
75.311,0.0000
75.324,0.0000
75.338,0.0000
75.352,0.0000
75.366,0.0000
75.380,0.0000
75.393,0.0000
75.408,0.0000
75.422,0.0000
75.435,0.0000
75.450,0.0000
75.463,0.0000
75.477,0.0000
75.491,0.0000
75.505,0.0000
75.519,0.0000
75.533,0.0000
75.547,0.0000
75.561,0.0000
75.574,0.0000
75.588,0.0000
75.602,0.0000
75.616,0.0000
75.630,0.0000
75.644,0.0000
75.657,0.0000
75.672,0.0000
75.686,0.0000
75.699,0.0000
75.714,0.0000
75.727,0.0000
75.741,0.0000
75.755,0.0000
75.769,0.0000
75.783,0.0000
75.796,0.0000
75.811,0.0000
75.825,0.0000
75.838,0.0000
75.852,0.0000
75.866,0.0000
75.880,0.0000
75.894,0.0000
75.908,0.0000
75.922,0.0000
75.935,0.0000
75.950,0.0000
75.963,0.0000
75.977,0.0000
75.991,0.0000
76.005,0.0000
76.019,0.0000
76.033,0.0000
76.047,0.0000
76.061,0.0000
76.074,0.0000
76.088,0.0000
76.102,0.0000
76.116,0.0000
76.130,0.0000
76.144,0.0000
76.158,0.0000
76.172,0.0000
76.186,0.0000
76.199,0.0000
76.213,0.0000
76.227,0.0000
76.241,0.0000
76.254,0.0000
76.269,0.0000
76.283,0.0000
76.296,0.0000
76.310,0.0000
76.324,0.0000
76.338,0.0000
76.352,0.0000
76.366,0.0000
76.380,0.0000
76.394,0.0000
76.408,0.0000
76.422,0.0000
76.435,0.0000
76.449,0.0000
76.463,0.0000
76.477,0.0000
76.491,0.0000
76.505,0.0000
76.519,0.0000
76.533,0.0000
76.547,0.0000
76.561,0.0000
76.574,0.0000
76.588,0.0000
76.602,0.0000
76.616,0.0000
76.630,0.0000
76.644,0.0000
76.657,0.0000
76.671,0.0000
76.685,0.0000
76.699,0.0000
76.713,0.0000
76.727,0.0000
76.741,0.0000
76.754,0.0000
76.769,0.0000
76.783,0.0000
76.796,0.0000
76.811,0.0000
76.824,0.0000
76.838,0.0000
76.852,0.0000
76.866,0.0000
76.879,0.0000
76.894,0.0000
76.907,0.0000
76.922,0.0000
76.935,0.0000
76.950,0.0000
76.964,0.0000
76.977,0.0000
76.991,0.0000
77.005,0.0000
77.018,0.0000
77.032,0.0000
77.047,0.0000
77.060,0.0000
77.074,0.0000
77.088,0.0000
77.102,0.0000
77.116,0.0000
77.130,0.0000
77.144,0.0000
77.157,0.0000
77.171,0.0000
77.185,0.0000
77.199,0.0000
77.214,0.0000
77.227,0.0000
77.241,0.0000
77.254,0.0000
77.269,0.0000
77.283,0.0000
77.296,0.0000
77.311,0.0000
77.324,0.0000
77.338,0.0000
77.352,0.0000
77.366,0.0000
77.379,0.0000
77.394,0.0000
77.408,0.0000
77.422,0.0000
77.435,0.0000
77.450,0.0000
77.463,0.0000
77.477,0.0000
77.491,0.0000
77.505,0.0000
77.518,0.0000
77.532,0.0000
77.546,0.0000
77.560,0.0000
77.574,0.0000
77.588,0.0000
77.602,0.0000
77.616,0.0000
77.630,0.0000
77.644,0.0000
77.657,0.0000
77.672,0.0000
77.686,0.0000
77.699,0.0000
77.713,0.0000
77.727,0.0000
77.741,0.0000
77.755,0.0000
77.769,0.0000
77.783,0.0000
77.796,0.0000
77.811,0.0000
77.825,0.0000
77.838,0.0000
77.852,0.0000
77.866,0.0000
77.880,0.0000
77.893,0.0000
77.908,0.0000
77.922,0.0000
77.935,0.0000
77.950,0.0000
77.963,0.0000
77.977,0.0000
77.991,0.0000
78.005,0.0000
78.018,0.0000
78.033,0.0000
78.047,0.0000
78.061,0.0000
78.074,0.0000
78.089,0.0000
78.102,0.0000
78.116,0.0000
78.130,0.0000
78.144,0.0000
78.157,0.0000
78.171,0.0000
78.185,0.0000
78.199,0.0000
78.213,0.0000
78.227,0.0000
78.241,0.0000
78.254,0.0000
78.269,0.0000
78.283,0.0000
78.296,0.0000
78.311,0.0000
78.324,0.0000
78.337,0.0000
78.352,0.0000
78.366,0.0000
78.379,0.0000
78.394,0.0000
78.407,0.0000
78.422,0.0000
78.435,0.0000
78.449,0.0000
78.463,0.0000
78.477,0.0000
78.491,0.0000
78.504,0.0000
78.518,0.0000
78.532,0.0000
78.546,0.0000
78.560,0.0000
78.574,0.0000
78.588,0.0000
78.602,0.0000
78.615,0.0000
78.630,0.0000
78.644,0.0000
78.657,0.0000
78.672,0.0000
78.686,0.0000
78.699,0.0000
78.713,0.0000
78.727,0.0000
78.741,0.0000
78.754,0.0000
78.769,0.0000
78.783,0.0000
78.796,0.0000
78.810,0.0000
78.824,0.0000
78.838,0.0000
78.852,0.0000
78.866,0.0000
78.879,0.0000
78.894,0.0000
78.908,0.0000
78.922,0.0000
78.935,0.0000
78.950,0.0000
78.963,0.0000
78.977,0.0000
78.991,0.0000
79.005,0.0000
79.018,0.0000
79.033,0.0000
79.046,0.0000
79.060,0.0000
79.074,0.0000
79.088,0.0000
79.102,0.0000
79.116,0.0000
79.130,0.0000
79.144,0.0000
79.157,0.0000
79.172,0.0000
79.185,0.0000
79.199,0.0000
79.214,0.0000
79.227,0.0000
79.241,0.0000
79.254,0.0000
79.269,0.0000
79.283,0.0000
79.296,0.0000
79.311,0.0000
79.324,0.0000
79.338,0.0000
79.352,0.0000
79.366,0.0000
79.379,0.0000
79.394,0.0000
79.408,0.0000
79.421,0.0000
79.435,0.0000
79.449,0.0000
79.463,0.0000
79.477,0.0000
79.491,0.0000
79.505,0.0000
79.518,0.0000
79.533,0.0000
79.546,0.0000
79.560,0.0000
79.574,0.0000
79.588,0.0000
79.602,0.0000
79.615,0.0000
79.630,0.0000
79.644,0.0000
79.657,0.0000
79.671,0.0000
79.685,0.0000
79.699,0.0000
79.713,0.0000
79.727,0.0000
79.741,0.0000
79.754,0.0000
79.769,0.0000
79.783,0.0000
79.796,0.0000
79.811,0.0000
79.825,0.0000
79.838,0.0000
79.852,0.0000
79.866,0.0000
79.879,0.0000
79.893,0.0000
79.908,0.0000
79.921,0.0000
79.935,0.0000
79.950,0.0000
79.963,0.0000
79.977,0.0000
79.991,0.0000
80.005,0.0000
80.018,0.0000
80.032,0.0000
80.046,0.0000
80.060,0.0000
80.074,0.0000
80.088,0.0000
80.102,0.0000
80.116,0.0000
80.130,0.0000
80.144,0.0000
80.157,0.0000
80.171,0.0000
80.186,0.0000
80.199,0.0000
80.214,0.0000
80.227,0.0000
80.241,0.0000
80.254,0.0000
80.269,0.0000
80.282,0.0000
80.296,0.0000
80.310,0.0000
80.324,0.0000
80.338,0.0000
80.352,0.0000
80.366,0.0000
80.379,0.0000
80.394,0.0000
80.407,0.0000
80.421,0.0000
80.435,0.0000
80.449,0.0000
80.463,0.0000
80.476,0.0000
80.491,0.0000
80.504,0.0000
80.518,0.0000
80.533,0.0000
80.547,0.0000
80.560,0.0000
80.573,0.0000
80.588,0.0000
80.602,0.0000
80.615,0.0000
80.630,0.0000
80.644,0.0000
80.657,0.0000
80.671,0.0000
80.685,0.0000
80.699,0.0000
80.713,0.0000
80.727,0.0000
80.741,0.0000
80.754,0.0000
80.769,0.0000
80.782,0.0000
80.796,0.0000
80.810,0.0000
80.824,0.0000
80.838,0.0000
80.852,0.0000
80.866,0.0000
80.879,0.0000
80.894,0.0000
80.907,0.0000
80.921,0.0000
80.935,0.0000
80.949,0.0000
80.963,0.0000
80.977,0.0000
80.991,0.0000
81.005,0.0000
81.018,0.0000
81.032,0.0000
81.046,0.0000
81.060,0.0000
81.074,0.0000
81.088,0.0000
81.102,0.0000
81.115,0.0000
81.130,0.0000
81.144,0.0000
81.157,0.0000
81.171,0.0000
81.185,0.0000
81.199,0.0000
81.213,0.0000
81.227,0.0000
81.241,0.0000
81.254,0.0000
81.269,0.0000
81.283,0.0000
81.296,0.0000
81.310,0.0000
81.324,0.0000
81.341,0.0000
81.352,0.0000
81.366,0.0000
81.380,0.0000
81.393,0.0000
81.407,0.0000
81.421,0.0000
81.435,0.0000
81.450,0.0000
81.463,0.0000
81.477,0.0000
81.491,0.0000
81.505,0.0000
81.518,0.0000
81.532,0.0000
81.547,0.0000
81.560,0.0000
81.574,0.0000
81.588,0.0000
81.602,0.0000
81.615,0.0000
81.630,0.0000
81.644,0.0000
81.657,0.0000
81.671,0.0000
81.685,0.0000
81.699,0.0000
81.713,0.0000
81.727,0.0000
81.741,0.0000
81.754,0.0000
81.768,0.0000
81.782,0.0000
81.795,0.0000
81.811,0.0000
81.824,0.0000
81.838,0.0000
81.852,0.0000
81.865,0.0000
81.879,0.0000
81.893,0.0000
81.907,0.0000
81.922,0.0000
81.935,0.0000
81.949,0.0000
81.963,0.0000
81.976,0.0000
81.991,0.0000
82.004,0.0000
82.018,0.0000
82.032,0.0000
82.047,0.0000
82.059,0.0000
82.074,0.0000
82.088,0.0000
82.101,0.0000
82.115,0.0000
82.129,0.0000
82.143,0.0000
82.157,0.0000
82.171,0.0000
82.185,0.0000
82.198,0.0000
82.213,0.0000
82.227,0.0000
82.241,0.0000
82.254,0.0000
82.268,0.0000
82.282,0.0000
82.296,0.0000
82.310,0.0000
82.324,0.0000
82.337,0.0000
82.352,0.0000
82.365,0.0000
82.379,0.0000
82.393,0.0000
82.407,0.0000
82.421,0.0000
82.434,0.0000
82.449,0.0000
82.462,0.0000
82.476,0.0000
82.490,0.0000
82.505,0.0000
82.518,0.0000
82.532,0.0000
82.546,0.0000
82.560,0.0000
82.574,0.0000
82.588,0.0000
82.602,0.0000
82.615,0.0000
82.630,0.0000
82.644,0.0000
82.656,0.0000
82.671,0.0000
82.685,0.0000
82.698,0.0000
82.713,0.0000
82.726,0.0000
82.740,0.0000
82.754,0.0000
82.768,0.0000
82.782,0.0000
82.795,0.0000
82.810,0.0000
82.824,0.0000
82.837,0.0000
82.852,0.0000
82.865,0.0000
82.879,0.0000
82.893,0.0000
82.907,0.0000
82.921,0.0000
82.934,0.0000
82.949,0.0000
82.963,0.0000
82.976,0.0000
82.990,0.0000
83.004,0.0000
83.018,0.0000
83.032,0.0000
83.046,0.0000
83.059,0.0000
83.074,0.0000
83.088,0.0000
83.102,0.0000
83.115,0.0000
83.129,0.0000
83.143,0.0000
83.157,0.0000
83.171,0.0000
83.185,0.0000
83.198,0.0000
83.213,0.0000
83.227,0.0000
83.241,0.0000
83.254,0.0000
83.268,0.0000
83.282,0.0000
83.295,0.0000
83.310,0.0000
83.324,0.0000
83.337,0.0000
83.352,0.0000
83.365,0.0000
83.379,0.0000
83.394,0.0000
83.407,0.0000
83.421,0.0000
83.435,0.0000
83.449,0.0000
83.463,0.0000
83.476,0.0000
83.491,0.0000
83.505,0.0000
83.518,0.0000
83.532,0.0000
83.546,0.0000
83.560,0.0000
83.573,0.0000
83.588,0.0000
83.602,0.0000
83.615,0.0000
83.630,0.0000
83.644,0.0000
83.657,0.0000
83.671,0.0000
83.685,0.0000
83.698,0.0000
83.713,0.0000
83.726,0.0000
83.740,0.0000
83.754,0.0000
83.768,0.0000
83.782,0.0000
83.795,0.0000
83.810,0.0000
83.824,0.0000
83.837,0.0000
83.852,0.0000
83.865,0.0000
83.879,0.0000
83.893,0.0000
83.907,0.0000
83.921,0.0000
83.935,0.0000
83.949,0.0000
83.963,0.0000
83.976,0.0000
83.990,0.0000
84.004,0.0000
84.018,0.0000
84.032,0.0000
84.046,0.0000
84.059,0.0000
84.074,0.0000
84.088,0.0000
84.102,0.0000
84.115,0.0000
84.129,0.0000
84.143,0.0000
84.157,0.0000
84.171,0.0000
84.185,0.0000
84.198,0.0000
84.213,0.0000
84.226,0.0000
84.240,0.0000
84.254,0.0000
84.268,0.0000
84.282,0.0000
84.295,0.0000
84.310,0.0000
84.323,0.0000
84.337,0.0000
84.352,0.0000
84.365,0.0000
84.379,0.0000
84.393,0.0000
84.408,0.0000
84.422,0.0000
84.435,0.0000
84.449,0.0000
84.463,0.0000
84.476,0.0000
84.491,0.0000
84.504,0.0000
84.518,0.0000
84.532,0.0000
84.547,0.0000
84.560,0.0000
84.573,0.0000
84.588,0.0000
84.601,0.0000
84.615,0.0000
84.629,0.0000
84.643,0.0000
84.656,0.0000
84.671,0.0000
84.685,0.0000
84.698,0.0000
84.713,0.0000
84.726,0.0000
84.740,0.0000
84.754,0.0000
84.768,0.0000
84.782,0.0000
84.795,0.0000
84.810,0.0000
84.824,0.0000
84.837,0.0000
84.851,0.0000
84.865,0.0000
84.879,0.0000
84.893,0.0000
84.907,0.0000
84.921,0.0000
84.934,0.0000
84.949,0.0000
84.962,0.0000
84.976,0.0000
84.990,0.0000
85.004,0.0000
85.018,0.0000
85.032,0.0000
85.046,0.0000
85.059,0.0000
85.074,0.0000
85.088,0.0000
85.102,0.0000
85.115,0.0000
85.130,0.0000
85.143,0.0000
85.157,0.0000
85.171,0.0000
85.185,0.0000
85.198,0.0000
85.213,0.0000
85.227,0.0000
85.240,0.0000
85.254,0.0000
85.268,0.0000
85.282,0.0000
85.296,0.0000
85.310,0.0000
85.324,0.0000
85.337,0.0000
85.352,0.0000
85.366,0.0000
85.379,0.0000
85.394,0.0000
85.407,0.0000
85.421,0.0000
85.434,0.0000
85.449,0.0000
85.463,0.0000
85.476,0.0000
85.491,0.0000
85.504,0.0000
85.518,0.0000
85.532,0.0000
85.546,0.0000
85.559,0.0000
85.573,0.0000
85.587,0.0000
85.602,0.0000
85.615,0.0000
85.630,0.0000
85.643,0.0000
85.656,0.0000
85.670,0.0000
85.685,0.0000
85.698,0.0000
85.712,0.0000
85.726,0.0000
85.740,0.0000
85.754,0.0000
85.768,0.0000
85.782,0.0000
85.795,0.0000
85.810,0.0000
85.824,0.0000
85.837,0.0000
85.851,0.0000
85.865,0.0000
85.879,0.0000
85.893,0.0000
85.907,0.0000
85.921,0.0000
85.934,0.0000
85.949,0.0000
85.962,0.0000
85.976,0.0000
85.990,0.0000
86.004,0.0000
86.018,0.0000
86.032,0.0000
86.046,0.0000
86.059,0.0000
86.074,0.0000
86.088,0.0000
86.101,0.0000
86.115,0.0000
86.129,0.0000
86.143,0.0000
86.157,0.0000
86.171,0.0000
86.185,0.0000
86.198,0.0000
86.213,0.0000
86.226,0.0000
86.240,0.0000
86.254,0.0000
86.268,0.0000
86.282,0.0000
86.295,0.0000
86.310,0.0000
86.323,0.0000
86.337,0.0000
86.351,0.0000
86.365,0.0000
86.379,0.0000
86.393,0.0000
86.407,0.0000
86.421,0.0000
86.434,0.0000
86.449,0.0000
86.462,0.0000
86.476,0.0000
86.490,0.0000
86.504,0.0000
86.517,0.0000
86.532,0.0000
86.546,0.0000
86.559,0.0000
86.574,0.0000
86.587,0.0000
86.601,0.0000
86.615,0.0000
86.629,0.0000
86.643,0.0000
86.656,0.0000
86.671,0.0000
86.685,0.0000
86.698,0.0000
86.713,0.0000
86.726,0.0000
86.741,0.0000
86.754,0.0000
86.768,0.0000
86.782,0.0000
86.795,0.0000
86.810,0.0000
86.824,0.0000
86.837,0.0000
86.851,0.0000
86.865,0.0000
86.879,0.0000
86.893,0.0000
86.907,0.0000
86.921,0.0000
86.935,0.0000
86.949,0.0000
86.962,0.0000
86.976,0.0000
86.991,0.0000
87.004,0.0000
87.017,0.0000
87.032,0.0000
87.046,0.0000
87.059,0.0000
87.074,0.0000
87.088,0.0000
87.102,0.0000
87.115,0.0000
87.129,0.0000
87.143,0.0000
87.157,0.0000
87.171,0.0000
87.185,0.0000
87.198,0.0000
87.213,0.0000
87.226,0.0000
87.240,0.0000
87.253,0.0000
87.268,0.0000
87.282,0.0000
87.295,0.0000
87.310,0.0000
87.323,0.0000
87.337,0.0000
87.351,0.0000
87.365,0.0000
87.379,0.0000
87.393,0.0000
87.407,0.0000
87.421,0.0000
87.434,0.0000
87.449,0.0000
87.463,0.0000
87.476,0.0000
87.490,0.0000
87.504,0.0000
87.518,0.0000
87.532,0.0000
87.546,0.0000
87.559,0.0000
87.573,0.0000
87.588,0.0000
87.601,0.0000
87.615,0.0000
87.629,0.0000
87.643,0.0000
87.656,0.0000
87.671,0.0000
87.685,0.0000
87.698,0.0000
87.713,0.0000
87.726,0.0000
87.740,0.0000
87.754,0.0000
87.768,0.0000
87.782,0.0000
87.795,0.0000
87.810,0.0000
87.824,0.0000
87.837,0.0000
87.851,0.0000
87.865,0.0000
87.879,0.0000
87.893,0.0000
87.907,0.0000
87.921,0.0000
87.934,0.0000
87.949,0.0000
87.963,0.0000
87.976,0.0000
87.991,0.0000
88.005,0.0000
88.018,0.0000
88.032,0.0000
88.046,0.0000
88.059,0.0000
88.073,0.0000
88.088,0.0000
88.101,0.0000
88.115,0.0000
88.129,0.0000
88.143,0.0000
88.156,0.0000
88.171,0.0000
88.185,0.0000
88.198,0.0000
88.213,0.0000
88.226,0.0000
88.240,0.0000
88.253,0.0000
88.268,0.0000
88.282,0.0000
88.295,0.0000
88.310,0.0000
88.323,0.0000
88.337,0.0000
88.351,0.0000
88.365,0.0000
88.379,0.0000
88.393,0.0000
88.406,0.0000
88.421,0.0000
88.434,0.0000
88.448,0.0000
88.462,0.0000
88.476,0.0000
88.490,0.0000
88.504,0.0000
88.518,0.0000
88.532,0.0000
88.546,0.0000
88.559,0.0000
88.574,0.0000
88.587,0.0000
88.601,0.0000
88.615,0.0000
88.630,0.0000
88.643,0.0000
88.656,0.0000
88.671,0.0000
88.685,0.0000
88.698,0.0000
88.713,0.0000
88.726,0.0000
88.739,0.0000
88.754,0.0000
88.767,0.0000
88.782,0.0000
88.795,0.0000
88.810,0.0000
88.823,0.0000
88.837,0.0000
88.851,0.0000
88.865,0.0000
88.878,0.0000
88.893,0.0000
88.907,0.0000
88.921,0.0000
88.934,0.0000
88.948,0.0000
88.962,0.0000
88.976,0.0000
88.990,0.0000
89.004,0.0000
89.018,0.0000
89.032,0.0000
89.045,0.0000
89.059,0.0000
89.073,0.0000
89.087,0.0000
89.102,0.0000
89.115,0.0000
89.129,0.0000
89.143,0.0000
89.157,0.0000
89.171,0.0000
89.185,0.0000
89.198,0.0000
89.213,0.0000
89.226,0.0000
89.241,0.0000
89.254,0.0000
89.268,0.0000
89.282,0.0000
89.295,0.0000
89.310,0.0000
89.323,0.0000
89.337,0.0000
89.351,0.0000
89.365,0.0000
89.379,0.0000
89.393,0.0000
89.407,0.0000
89.421,0.0000
89.434,0.0000
89.449,0.0000
89.462,0.0000
89.476,0.0000
89.490,0.0000
89.504,0.0000
89.517,0.0000
89.532,0.0000
89.546,0.0000
89.559,0.0000
89.574,0.0000
89.588,0.0000
89.601,0.0000
89.615,0.0000
89.629,0.0000
89.643,0.0000
89.656,0.0000
89.671,0.0000
89.685,0.0000
89.698,0.0000
89.712,0.0000
89.726,0.0000
89.739,0.0000
89.754,0.0000
89.768,0.0000
89.782,0.0000
89.795,0.0000
89.809,0.0000
89.823,0.0000
89.837,0.0000
89.851,0.0000
89.865,0.0000
89.879,0.0000
89.893,0.0000
89.907,0.0000
89.921,0.0000
89.934,0.0000
89.948,0.0000
89.962,0.0000
89.976,0.0000
89.990,0.0000
90.004,0.0000
90.017,0.0000
90.031,0.0000
90.045,0.0000
90.059,0.0000
90.073,0.0000
90.087,0.0000
90.101,0.0000
90.114,0.0000
90.129,0.0000
90.143,0.0000
90.156,0.0000
90.170,0.0000
90.185,0.0000
90.198,0.0000
90.213,0.0000
90.226,0.0000
90.239,0.0000
90.254,0.0000
90.268,0.0000
90.282,0.0000
90.295,0.0000
90.309,0.0000
90.323,0.0000
90.337,0.0000
90.351,0.0000
90.365,0.0000
90.378,0.0000
90.393,0.0000
90.406,0.0000
90.421,0.0000
90.434,0.0000
90.448,0.0000
90.462,0.0000
90.476,0.0000
90.490,0.0000
90.504,0.0000
90.517,0.0000
90.532,0.0000
90.546,0.0000
90.559,0.0000
90.573,0.0000
90.588,0.0000
90.601,0.0000
90.615,0.0000
90.629,0.0000
90.643,0.0000
90.656,0.0000
90.671,0.0000
90.685,0.0000
90.698,0.0000
90.712,0.0000
90.726,0.0000
90.739,0.0000
90.754,0.0000
90.768,0.0000
90.782,0.0000
90.795,0.0000
90.809,0.0000
90.823,0.0000
90.837,0.0000
90.851,0.0000
90.864,0.0000
90.878,0.0000
90.892,0.0000
90.906,0.0000
90.920,0.0000
90.934,0.0000
90.948,0.0000
90.962,0.0000
90.975,0.0000
90.990,0.0000
91.003,0.0000
91.017,0.0000
91.031,0.0000
91.045,0.0000
91.059,0.0000
91.073,0.0000
91.087,0.0000
91.101,0.0000
91.114,0.0000
91.129,0.0000
91.143,0.0000
91.156,0.0000
91.170,0.0000
91.184,0.0000
91.198,0.0000
91.213,0.0000
91.226,0.0000
91.240,0.0000
91.254,0.0000
91.268,0.0000
91.282,0.0000
91.295,0.0000
91.309,0.0000
91.323,0.0000
91.336,0.0000
91.351,0.0000
91.365,0.0000
91.379,0.0000
91.393,0.0000
91.406,0.0000
91.421,0.0000
91.434,0.0000
91.448,0.0000
91.462,0.0000
91.476,0.0000
91.490,0.0000
91.504,0.0000
91.517,0.0000
91.531,0.0000
91.545,0.0000
91.559,0.0000
91.573,0.0000
91.587,0.0000
91.601,0.0000
91.614,0.0000
91.629,0.0000
91.642,0.0000
91.656,0.0000
91.670,0.0000
91.684,0.0000
91.698,0.0000
91.712,0.0000
91.726,0.0000
91.739,0.0000
91.753,0.0000
91.767,0.0000
91.781,0.0000
91.795,0.0000
91.809,0.0000
91.823,0.0000
91.836,0.0000
91.851,0.0000
91.864,0.0000
91.878,0.0000
91.892,0.0000
91.906,0.0000
91.920,0.0000
91.934,0.0000
91.948,0.0000
91.962,0.0000
91.975,0.0000
91.990,0.0000
92.004,0.0000
92.017,0.0000
92.031,0.0000
92.045,0.0000
92.058,0.0000
92.073,0.0000
92.087,0.0000
92.101,0.0000
92.114,0.0000
92.128,0.0000
92.143,0.0000
92.156,0.0000
92.170,0.0000
92.184,0.0000
92.198,0.0000
92.212,0.0000
92.226,0.0000
92.239,0.0000
92.253,0.0000
92.267,0.0000
92.282,0.0000
92.295,0.0000
92.309,0.0000
92.323,0.0000
92.336,0.0000
92.351,0.0000
92.365,0.0000
92.379,0.0000
92.393,0.0000
92.406,0.0000
92.421,0.0000
92.434,0.0000
92.448,0.0000
92.462,0.0000
92.475,0.0000
92.490,0.0000
92.503,0.0000
92.517,0.0000
92.531,0.0000
92.545,0.0000
92.559,0.0000
92.573,0.0000
92.587,0.0000
92.601,0.0000
92.614,0.0000
92.629,0.0000
92.643,0.0000
92.656,0.0000
92.670,0.0000
92.684,0.0000
92.697,0.0000
92.712,0.0000
92.726,0.0000
92.739,0.0000
92.754,0.0000
92.767,0.0000
92.782,0.0000
92.795,0.0000
92.811,0.0000
92.823,0.0000
92.836,0.0000
92.850,0.0000
92.864,0.0000
92.878,0.0000
92.892,0.0000
92.906,0.0000
92.920,0.0000
92.933,0.0000
92.948,0.0000
92.962,0.0000
92.976,0.0000
92.990,0.0000
93.004,0.0000
93.017,0.0000
93.031,0.0000
93.045,0.0000
93.059,0.0000
93.073,0.0000
93.087,0.0000
93.101,0.0000
93.114,0.0000
93.129,0.0000
93.142,0.0000
93.156,0.0000
93.170,0.0000
93.184,0.0000
93.198,0.0000
93.212,0.0000
93.226,0.0000
93.239,0.0000
93.254,0.0000
93.268,0.0000
93.282,0.0000
93.295,0.0000
93.309,0.0000
93.324,0.0000
93.337,0.0000
93.351,0.0000
93.365,0.0000
93.378,0.0000
93.393,0.0000
93.407,0.0000
93.420,0.0000
93.434,0.0000
93.448,0.0000
93.462,0.0000
93.475,0.0000
93.490,0.0000
93.504,0.0000
93.517,0.0000
93.531,0.0000
93.545,0.0000
93.559,0.0000
93.573,0.0000
93.587,0.0000
93.601,0.0000
93.615,0.0000
93.629,0.0000
93.643,0.0000
93.656,0.0000
93.671,0.0000
93.685,0.0000
93.698,0.0000
93.712,0.0000
93.726,0.0000
93.739,0.0000
93.754,0.0000
93.768,0.0000
93.781,0.0000
93.795,0.0000
93.809,0.0000
93.823,0.0000
93.837,0.0000
93.851,0.0000
93.865,0.0000
93.879,0.0000
93.893,0.0000
93.906,0.0000
93.920,0.0000
93.934,0.0000
93.949,0.0000
93.962,0.0000
93.975,0.0000
93.990,0.0000
94.003,0.0000
94.017,0.0000
94.031,0.0000
94.045,0.0000
94.059,0.0000
94.073,0.0000
94.087,0.0000
94.102,0.0000
94.114,0.0000
94.129,0.0000
94.143,0.0000
94.156,0.0000
94.171,0.0000
94.184,0.0000
94.202,0.0000
94.212,0.0000
94.226,0.0000
94.239,0.0000
94.253,0.0000
94.268,0.0000
94.282,0.0000
94.295,0.0000
94.310,0.0000
94.323,0.0000
94.337,0.0000
94.351,0.0000
94.365,0.0000
94.378,0.0000
94.392,0.0000
94.406,0.0000
94.420,0.0000
94.434,0.0000
94.448,0.0000
94.462,0.0000
94.475,0.0000
94.490,0.0000
94.503,0.0000
94.517,0.0000
94.531,0.0000
94.545,0.0000
94.559,0.0000
94.573,0.0000
94.587,0.0000
94.600,0.0000
94.614,0.0000
94.629,0.0000
94.642,0.0000
94.656,0.0000
94.670,0.0000
94.684,0.0000
94.697,0.0000
94.712,0.0000
94.725,0.0000
94.739,0.0000
94.753,0.0000
94.767,0.0000
94.781,0.0000
94.795,0.0000
94.809,0.0000
94.823,0.0000
94.837,0.0000
94.851,0.0000
94.865,0.0000
94.878,0.0000
