ElapsedTime,PacketLossRate
79.782,0.0000
79.796,0.0000
79.810,0.0000
79.823,0.0000
79.837,0.0000
79.852,0.0000
79.865,0.0000
79.879,0.0000
79.893,0.0000
79.906,0.0000
79.921,0.0000
79.935,0.0000
79.948,0.0000
79.962,0.0000
79.976,0.0000
79.990,0.0000
80.004,0.0000
80.018,0.0000
80.032,0.0000
80.045,0.0000
80.060,0.0000
80.073,0.0000
80.087,0.0000
80.101,0.0000
80.116,0.0000
80.129,0.0000
80.143,0.0000
80.157,0.0000
80.171,0.0000
80.184,0.0000
80.199,0.0000
80.213,0.0000
80.226,0.0000
80.240,0.0000
80.254,0.0000
80.267,0.0000
80.282,0.0000
80.296,0.0000
80.310,0.0000
80.323,0.0000
80.337,0.0000
80.351,0.0000
80.364,0.0000
80.379,0.0000
80.393,0.0000
80.406,0.0000
80.421,0.0000
80.435,0.0000
80.448,0.0000
80.462,0.0000
80.477,0.0000
80.490,0.0000
80.504,0.0000
80.518,0.0000
80.532,0.0000
80.546,0.0000
80.560,0.0000
80.574,0.0000
80.587,0.0000
80.601,0.0000
80.615,0.0000
80.628,0.0000
80.643,0.0000
80.657,0.0000
80.671,0.0000
80.684,0.0000
80.699,0.0000
80.713,0.0000
80.726,0.0000
80.741,0.0000
80.754,0.0000
80.768,0.0000
80.782,0.0000
80.796,0.0000
80.810,0.0000
80.823,0.0000
80.838,0.0000
80.852,0.0000
80.865,0.0000
80.879,0.0000
80.893,0.0000
80.907,0.0000
80.921,0.0000
80.934,0.0000
80.947,0.0000
80.962,0.0000
80.976,0.0000
80.990,0.0000
81.004,0.0000
81.018,0.0000
81.032,0.0000
81.045,0.0000
81.060,0.0000
81.073,0.0000
81.087,0.0000
81.101,0.0000
81.115,0.0000
81.128,0.0000
81.143,0.0000
81.157,0.0000
81.171,0.0000
81.184,0.0000
81.199,0.0000
81.212,0.0000
81.225,0.0000
81.240,0.0000
81.254,0.0000
81.267,0.0000
81.282,0.0000
81.296,0.0000
81.309,0.0000
81.323,0.0000
81.337,0.0000
81.351,0.0000
81.365,0.0000
81.379,0.0000
81.393,0.0000
81.406,0.0000
81.421,0.0000
81.434,0.0000
81.448,0.0000
81.462,0.0000
81.476,0.0000
81.490,0.0000
81.504,0.0000
81.518,0.0000
81.532,0.0000
81.545,0.0000
81.560,0.0000
81.574,0.0000
81.587,0.0000
81.602,0.0000
81.615,0.0000
81.629,0.0000
81.643,0.0000
81.657,0.0000
81.671,0.0000
81.684,0.0000
81.699,0.0000
81.712,0.0000
81.726,0.0000
81.740,0.0000
81.754,0.0000
81.767,0.0000
81.782,0.0000
81.796,0.0000
81.809,0.0000
81.823,0.0000
81.837,0.0000
81.851,0.0000
81.864,0.0000
81.879,0.0000
81.893,0.0000
81.906,0.0000
81.921,0.0000
81.935,0.0000
81.948,0.0000
81.962,0.0000
81.976,0.0000
81.990,0.0000
82.004,0.0000
82.018,0.0000
82.032,0.0000
82.045,0.0000
82.060,0.0000
82.073,0.0000
82.087,0.0000
82.101,0.0000
82.115,0.0000
82.128,0.0000
82.143,0.0000
82.157,0.0000
82.171,0.0000
82.184,0.0000
82.198,0.0000
82.212,0.0000
82.225,0.0000
82.240,0.0000
82.254,0.0000
82.267,0.0000
82.281,0.0000
82.295,0.0000
82.309,0.0000
82.323,0.0000
82.337,0.0000
82.351,0.0000
82.364,0.0000
82.379,0.0000
82.393,0.0000
82.407,0.0000
82.420,0.0000
82.435,0.0000
82.448,0.0000
82.463,0.0000
82.476,0.0000
82.490,0.0000
82.503,0.0000
82.518,0.0000
82.532,0.0000
82.545,0.0000
82.559,0.0000
82.574,0.0000
82.587,0.0000
82.601,0.0000
82.615,0.0000
82.629,0.0000
82.643,0.0000
82.657,0.0000
82.671,0.0000
82.684,0.0000
82.699,0.0000
82.713,0.0000
82.726,0.0000
82.740,0.0000
82.754,0.0000
82.768,0.0000
82.782,0.0000
82.796,0.0000
82.810,0.0000
82.823,0.0000
82.837,0.0000
82.851,0.0000
82.865,0.0000
82.879,0.0000
82.893,0.0000
82.906,0.0000
82.921,0.0000
82.935,0.0000
82.948,0.0000
82.962,0.0000
82.976,0.0000
82.990,0.0000
83.004,0.0000
83.018,0.0000
83.032,0.0000
83.045,0.0000
83.059,0.0000
83.073,0.0000
83.087,0.0000
83.101,0.0000
83.115,0.0000
83.128,0.0000
83.143,0.0000
83.157,0.0000
83.171,0.0000
83.184,0.0000
83.199,0.0000
83.212,0.0000
83.226,0.0000
83.240,0.0000
83.254,0.0000
83.267,0.0000
83.282,0.0000
83.296,0.0000
83.309,0.0000
83.323,0.0000
83.337,0.0000
83.351,0.0000
83.365,0.0000
83.379,0.0000
83.393,0.0000
83.406,0.0000
83.421,0.0000
83.435,0.0000
83.448,0.0000
83.463,0.0000
83.476,0.0000
83.490,0.0000
83.504,0.0000
83.519,0.0000
83.532,0.0000
83.545,0.0000
83.559,0.0000
83.573,0.0000
83.587,0.0000
83.601,0.0000
83.615,0.0000
83.628,0.0000
83.643,0.0000
83.657,0.0000
83.671,0.0000
83.684,0.0000
83.698,0.0000
83.712,0.0000
83.726,0.0000
83.740,0.0000
83.754,0.0000
83.767,0.0000
83.782,0.0000
83.795,0.0000
83.810,0.0000
83.823,0.0000
83.837,0.0000
83.851,0.0000
83.865,0.0000
83.879,0.0000
83.893,0.0000
83.907,0.0000
83.921,0.0000
83.935,0.0000
83.948,0.0000
83.962,0.0000
83.976,0.0000
83.990,0.0000
84.004,0.0000
84.018,0.0000
84.032,0.0000
84.045,0.0000
84.060,0.0000
84.074,0.0000
84.087,0.0000
84.101,0.0000
84.115,0.0000
84.128,0.0000
84.142,0.0000
84.156,0.0000
84.171,0.0000
84.184,0.0000
84.198,0.0000
84.212,0.0000
84.226,0.0000
84.240,0.0000
84.254,0.0000
84.267,0.0000
84.281,0.0000
84.296,0.0000
84.309,0.0000
84.323,0.0000
84.337,0.0000
84.351,0.0000
84.364,0.0000
84.379,0.0000
84.393,0.0000
84.406,0.0000
84.420,0.0000
84.434,0.0000
84.448,0.0000
84.462,0.0000
84.476,0.0000
84.490,0.0000
84.503,0.0000
84.517,0.0000
84.531,0.0000
84.545,0.0000
84.559,0.0000
84.573,0.0000
84.587,0.0000
84.601,0.0000
84.615,0.0000
84.628,0.0000
84.642,0.0000
84.656,0.0000
84.671,0.0000
84.684,0.0000
84.698,0.0000
84.712,0.0000
84.725,0.0000
84.740,0.0000
84.754,0.0000
84.767,0.0000
84.782,0.0000
84.795,0.0000
84.809,0.0000
84.823,0.0000
84.837,0.0000
84.851,0.0000
84.864,0.0000
84.879,0.0000
84.893,0.0000
84.906,0.0000
84.920,0.0000
84.934,0.0000
84.948,0.0000
84.962,0.0000
84.976,0.0000
84.990,0.0000
85.003,0.0000
85.017,0.0000
85.032,0.0000
85.045,0.0000
85.059,0.0000
85.073,0.0000
85.087,0.0000
85.101,0.0000
85.115,0.0000
85.128,0.0000
85.143,0.0000
85.157,0.0000
85.171,0.0000
85.184,0.0000
85.198,0.0000
85.212,0.0000
85.225,0.0000
85.240,0.0000
85.254,0.0000
85.267,0.0000
85.281,0.0000
85.295,0.0000
85.309,0.0000
85.323,0.0000
85.337,0.0000
85.351,0.0000
85.364,0.0000
85.379,0.0000
85.393,0.0000
85.406,0.0000
85.420,0.0000
85.434,0.0000
85.448,0.0000
85.462,0.0000
85.476,0.0000
85.490,0.0000
85.503,0.0000
85.518,0.0000
85.531,0.0000
85.545,0.0000
85.559,0.0000
85.573,0.0000
85.587,0.0000
85.601,0.0000
85.615,0.0000
85.628,0.0000
85.643,0.0000
85.657,0.0000
85.670,0.0000
85.684,0.0000
85.698,0.0000
85.712,0.0000
85.726,0.0000
85.740,0.0000
85.753,0.0000
85.767,0.0000
85.782,0.0000
85.795,0.0000
85.809,0.0000
85.823,0.0000
85.837,0.0000
85.852,0.0000
85.865,0.0000
85.879,0.0000
85.893,0.0000
85.906,0.0000
85.920,0.0000
85.934,0.0000
85.948,0.0000
85.962,0.0000
85.976,0.0000
85.990,0.0000
86.003,0.0000
86.018,0.0000
86.032,0.0000
86.045,0.0000
86.059,0.0000
86.073,0.0000
86.087,0.0000
86.101,0.0000
86.115,0.0000
86.128,0.0000
86.143,0.0000
86.157,0.0000
86.171,0.0000
86.184,0.0000
86.198,0.0000
86.212,0.0000
86.225,0.0000
86.240,0.0000
86.254,0.0000
86.267,0.0000
86.281,0.0000
86.295,0.0000
86.309,0.0000
86.323,0.0000
86.337,0.0000
86.351,0.0000
86.368,0.0000
86.379,0.0000
86.393,0.0000
86.406,0.0000
86.420,0.0000
86.434,0.0000
86.448,0.0000
86.462,0.0000
86.476,0.0000
86.490,0.0000
86.503,0.0000
86.518,0.0000
86.532,0.0000
86.545,0.0000
86.559,0.0000
86.574,0.0000
86.587,0.0000
86.601,0.0000
86.615,0.0000
86.628,0.0000
86.643,0.0000
86.657,0.0000
86.671,0.0000
86.684,0.0000
86.698,0.0000
86.712,0.0000
86.726,0.0000
86.740,0.0000
86.753,0.0000
86.767,0.0000
86.782,0.0000
86.795,0.0000
86.809,0.0000
86.823,0.0000
86.837,0.0000
86.851,0.0000
86.864,0.0000
86.879,0.0000
86.893,0.0000
86.906,0.0000
86.921,0.0000
86.935,0.0000
86.948,0.0000
86.962,0.0000
86.976,0.0000
86.990,0.0000
87.003,0.0000
87.018,0.0000
87.031,0.0000
87.045,0.0000
87.059,0.0000
87.073,0.0000
87.086,0.0000
87.101,0.0000
87.115,0.0000
87.128,0.0000
87.143,0.0000
87.156,0.0000
87.170,0.0000
87.184,0.0000
87.199,0.0000
87.212,0.0000
87.225,0.0000
87.240,0.0000
87.254,0.0000
87.267,0.0000
87.282,0.0000
87.295,0.0000
87.309,0.0000
87.322,0.0000
87.337,0.0000
87.351,0.0000
87.364,0.0000
87.379,0.0000
87.392,0.0000
87.406,0.0000
87.420,0.0000
87.434,0.0000
87.448,0.0000
87.462,0.0000
87.476,0.0000
87.490,0.0000
87.503,0.0000
87.517,0.0000
87.532,0.0000
87.545,0.0000
87.559,0.0000
87.573,0.0000
87.587,0.0000
87.601,0.0000
87.615,0.0000
87.628,0.0000
87.642,0.0000
87.656,0.0000
87.670,0.0000
87.683,0.0000
87.698,0.0000
87.712,0.0000
87.725,0.0000
87.740,0.0000
87.753,0.0000
87.767,0.0000
87.781,0.0000
87.795,0.0000
87.809,0.0000
87.823,0.0000
87.837,0.0000
87.851,0.0000
87.864,0.0000
87.879,0.0000
87.893,0.0000
87.906,0.0000
87.920,0.0000
87.934,0.0000
87.947,0.0000
87.962,0.0000
87.976,0.0000
87.990,0.0000
88.003,0.0000
88.017,0.0000
88.031,0.0000
88.045,0.0000
88.059,0.0000
88.073,0.0000
88.086,0.0000
88.101,0.0000
88.115,0.0000
88.128,0.0000
88.142,0.0000
88.157,0.0000
88.170,0.0000
88.184,0.0000
88.198,0.0000
88.212,0.0000
88.225,0.0000
88.240,0.0000
88.254,0.0000
88.267,0.0000
88.281,0.0000
88.295,0.0000
88.309,0.0000
88.323,0.0000
88.337,0.0000
88.350,0.0000
88.364,0.0000
88.379,0.0000
88.392,0.0000
88.406,0.0000
88.420,0.0000
88.434,0.0000
88.447,0.0000
88.462,0.0000
88.476,0.0000
88.490,0.0000
88.503,0.0000
88.517,0.0000
88.531,0.0000
88.545,0.0000
88.559,0.0000
88.573,0.0000
88.587,0.0000
88.601,0.0000
88.615,0.0000
88.628,0.0000
88.643,0.0000
88.656,0.0000
88.670,0.0000
88.684,0.0000
88.698,0.0000
88.712,0.0000
88.725,0.0000
88.740,0.0000
88.753,0.0000
88.767,0.0000
88.781,0.0000
88.795,0.0000
88.809,0.0000
88.822,0.0000
88.837,0.0000
88.851,0.0000
88.864,0.0000
88.879,0.0000
88.892,0.0000
88.906,0.0000
88.920,0.0000
88.934,0.0000
88.947,0.0000
88.962,0.0000
88.976,0.0000
88.990,0.0000
89.003,0.0000
89.017,0.0000
89.031,0.0000
89.045,0.0000
89.060,0.0000
89.074,0.0000
89.087,0.0000
89.101,0.0000
89.115,0.0000
89.128,0.0000
89.143,0.0000
89.156,0.0000
89.170,0.0000
89.184,0.0000
89.198,0.0000
89.212,0.0000
89.225,0.0000
89.240,0.0000
89.253,0.0000
89.267,0.0000
89.281,0.0000
89.295,0.0000
89.308,0.0000
89.323,0.0000
89.337,0.0000
89.351,0.0000
89.364,0.0000
89.378,0.0000
89.392,0.0000
89.406,0.0000
89.420,0.0000
89.434,0.0000
89.447,0.0000
89.462,0.0000
89.476,0.0000
89.489,0.0000
89.503,0.0000
89.517,0.0000
89.531,0.0000
89.544,0.0000
89.559,0.0000
89.573,0.0000
89.586,0.0000
89.601,0.0000
89.615,0.0000
89.628,0.0000
89.642,0.0000
89.656,0.0000
89.670,0.0000
89.683,0.0000
89.698,0.0000
89.712,0.0000
89.725,0.0000
89.740,0.0000
89.753,0.0000
89.767,0.0000
89.781,0.0000
89.795,0.0000
89.808,0.0000
89.823,0.0000
89.837,0.0000
89.851,0.0000
89.864,0.0000
89.878,0.0000
89.893,0.0000
89.906,0.0000
89.920,0.0000
89.934,0.0000
89.947,0.0000
89.961,0.0000
89.976,0.0000
89.989,0.0000
90.003,0.0000
90.017,0.0000
90.031,0.0000
90.044,0.0000
90.059,0.0000
90.073,0.0000
90.086,0.0000
90.100,0.0000
90.114,0.0000
90.128,0.0000
90.142,0.0000
90.156,0.0000
90.170,0.0000
90.184,0.0000
90.198,0.0000
90.212,0.0000
90.225,0.0000
90.240,0.0000
90.254,0.0000
90.267,0.0000
90.281,0.0000
90.295,0.0000
90.309,0.0000
90.323,0.0000
90.337,0.0000
90.350,0.0000
90.364,0.0000
90.378,0.0000
90.392,0.0000
90.406,0.0000
90.420,0.0000
90.434,0.0000
90.447,0.0000
90.462,0.0000
90.476,0.0000
90.489,0.0000
90.503,0.0000
90.517,0.0000
90.531,0.0000
90.545,0.0000
90.559,0.0000
90.573,0.0000
90.586,0.0000
90.601,0.0000
90.615,0.0000
90.628,0.0000
90.642,0.0000
90.656,0.0000
90.670,0.0000
90.683,0.0000
90.698,0.0000
90.712,0.0000
90.725,0.0000
90.740,0.0000
90.753,0.0000
90.767,0.0000
90.781,0.0000
90.795,0.0000
90.809,0.0000
90.823,0.0000
90.837,0.0000
90.851,0.0000
90.864,0.0000
90.879,0.0000
90.892,0.0000
90.906,0.0000
90.920,0.0000
90.934,0.0000
90.947,0.0000
90.962,0.0000
90.975,0.0000
90.989,0.0000
91.003,0.0000
91.017,0.0000
91.031,0.0000
91.044,0.0000
91.059,0.0000
91.073,0.0000
91.086,0.0000
91.100,0.0000
91.115,0.0000
91.128,0.0000
91.142,0.0000
91.156,0.0000
91.170,0.0000
91.183,0.0000
91.197,0.0000
91.212,0.0000
91.225,0.0000
91.239,0.0000
91.253,0.0000
91.267,0.0000
91.281,0.0000
91.295,0.0000
91.308,0.0000
91.323,0.0000
91.337,0.0000
91.350,0.0000
91.364,0.0000
91.378,0.0000
91.392,0.0000
91.406,0.0000
91.420,0.0000
91.434,0.0000
91.447,0.0000
91.461,0.0000
91.476,0.0000
91.489,0.0000
91.503,0.0000
91.517,0.0000
91.531,0.0000
91.545,0.0000
91.559,0.0000
91.573,0.0000
91.586,0.0000
91.601,0.0000
91.614,0.0000
91.628,0.0000
91.642,0.0000
91.656,0.0000
91.670,0.0000
91.683,0.0000
91.698,0.0000
91.712,0.0000
91.725,0.0000
91.740,0.0000
91.753,0.0000
91.767,0.0000
91.781,0.0000
91.795,0.0000
91.808,0.0000
91.823,0.0000
91.837,0.0000
91.851,0.0000
91.864,0.0000
91.878,0.0000
91.892,0.0000
91.905,0.0000
91.920,0.0000
91.934,0.0000
91.947,0.0000
91.961,0.0000
91.976,0.0000
91.989,0.0000
92.003,0.0000
92.017,0.0000
92.031,0.0000
92.044,0.0000
92.059,0.0000
92.073,0.0000
92.086,0.0000
92.100,0.0000
92.115,0.0000
92.128,0.0000
92.142,0.0000
92.156,0.0000
92.170,0.0000
92.183,0.0000
92.198,0.0000
92.212,0.0000
92.225,0.0000
92.240,0.0000
92.254,0.0000
92.267,0.0000
92.281,0.0000
92.295,0.0000
92.309,0.0000
92.323,0.0000
92.337,0.0000
92.351,0.0000
92.364,0.0000
92.378,0.0000
92.392,0.0000
92.405,0.0000
92.420,0.0000
92.434,0.0000
92.447,0.0000
92.462,0.0000
92.476,0.0000
92.489,0.0000
92.503,0.0000
92.517,0.0000
92.531,0.0000
92.545,0.0000
92.559,0.0000
92.573,0.0000
92.586,0.0000
92.601,0.0000
92.614,0.0000
92.628,0.0000
92.642,0.0000
92.656,0.0000
92.670,0.0000
92.683,0.0000
92.698,0.0000
92.712,0.0000
92.725,0.0000
92.739,0.0000
92.753,0.0000
92.767,0.0000
92.781,0.0000
92.795,0.0000
92.808,0.0000
92.823,0.0000
92.837,0.0000
92.851,0.0000
92.864,0.0000
92.878,0.0000
92.892,0.0000
92.906,0.0000
92.920,0.0000
92.934,0.0000
92.947,0.0000
92.961,0.0000
92.976,0.0000
92.989,0.0000
93.003,0.0000
93.017,0.0000
93.031,0.0000
93.044,0.0000
93.059,0.0000
93.073,0.0000
93.086,0.0000
93.100,0.0000
93.114,0.0000
93.128,0.0000
93.142,0.0000
93.156,0.0000
93.170,0.0000
93.183,0.0000
93.198,0.0000
93.212,0.0000
93.225,0.0000
93.239,0.0000
93.253,0.0000
93.267,0.0000
93.281,0.0000
93.295,0.0000
93.308,0.0000
93.323,0.0000
93.337,0.0000
93.350,0.0000
93.364,0.0000
93.378,0.0000
93.392,0.0000
93.405,0.0000
93.420,0.0000
93.434,0.0000
93.447,0.0000
93.462,0.0000
93.476,0.0000
93.489,0.0000
93.503,0.0000
93.517,0.0000
93.531,0.0000
93.545,0.0000
93.559,0.0000
93.573,0.0000
93.586,0.0000
93.601,0.0000
93.614,0.0000
93.628,0.0000
93.642,0.0000
93.656,0.0000
93.670,0.0000
93.683,0.0000
93.698,0.0000
93.712,0.0000
93.725,0.0000
93.740,0.0000
93.753,0.0000
93.767,0.0000
93.781,0.0000
93.795,0.0000
93.808,0.0000
93.822,0.0000
93.836,0.0000
93.850,0.0000
93.864,0.0000
93.878,0.0000
93.892,0.0000
93.905,0.0000
93.920,0.0000
93.934,0.0000
93.947,0.0000
93.961,0.0000
93.975,0.0000
93.989,0.0000
94.003,0.0000
94.017,0.0000
94.031,0.0000
94.044,0.0000
94.058,0.0000
94.073,0.0000
94.086,0.0000
94.101,0.0000
94.114,0.0000
94.128,0.0000
94.142,0.0000
94.156,0.0000
94.170,0.0000
94.183,0.0000
94.197,0.0000
94.211,0.0000
94.224,0.0000
94.239,0.0000
94.253,0.0000
94.266,0.0000
94.281,0.0000
94.295,0.0000
94.308,0.0000
94.323,0.0000
94.336,0.0000
94.350,0.0000
94.364,0.0000
94.378,0.0000
94.392,0.0000
94.406,0.0000
94.420,0.0000
94.434,0.0000
94.447,0.0000
94.461,0.0000
94.475,0.0000
94.489,0.0000
94.503,0.0000
94.517,0.0000
94.531,0.0000
94.544,0.0000
94.559,0.0000
94.573,0.0000
94.586,0.0000
94.601,0.0000
94.614,0.0000
94.628,0.0000
94.642,0.0000
94.656,0.0000
94.670,0.0000
94.683,0.0000
94.697,0.0000
94.712,0.0000
94.725,0.0000
94.739,0.0000
94.753,0.0000
94.766,0.0000
94.781,0.0000
94.795,0.0000
94.808,0.0000
94.823,0.0000
94.837,0.0000
94.851,0.0000
94.864,0.0000
94.878,0.0000
94.892,0.0000
94.905,0.0000
94.920,0.0000
94.934,0.0000
94.947,0.0000
94.961,0.0000
94.976,0.0000
94.989,0.0000
95.003,0.0000
95.017,0.0000
95.031,0.0000
95.044,0.0000
95.059,0.0000
95.073,0.0000
95.086,0.0000
95.100,0.0000
95.114,0.0000
95.128,0.0000
95.142,0.0000
95.156,0.0000
95.170,0.0000
95.183,0.0000
95.197,0.0000
95.211,0.0000
95.225,0.0000
95.239,0.0000
95.253,0.0000
95.266,0.0000
95.281,0.0000
95.295,0.0000
95.308,0.0000
95.322,0.0000
95.336,0.0000
95.350,0.0000
95.364,0.0000
95.378,0.0000
95.392,0.0000
95.405,0.0000
95.420,0.0000
95.433,0.0000
95.447,0.0000
95.461,0.0000
95.475,0.0000
95.489,0.0000
95.503,0.0000
95.517,0.0000
95.531,0.0000
95.544,0.0000
95.559,0.0000
95.573,0.0000
95.586,0.0000
95.600,0.0000
95.614,0.0000
95.627,0.0000
95.642,0.0000
95.656,0.0000
95.670,0.0000
95.683,0.0000
95.697,0.0000
95.711,0.0000
95.725,0.0000
95.739,0.0000
95.753,0.0000
95.766,0.0000
95.781,0.0000
95.795,0.0000
95.808,0.0000
95.822,0.0000
95.836,0.0000
95.850,0.0000
95.864,0.0000
95.878,0.0000
95.892,0.0000
95.905,0.0000
95.920,0.0000
95.934,0.0000
95.947,0.0000
95.961,0.0000
95.975,0.0000
95.989,0.0000
96.003,0.0000
96.017,0.0000
96.031,0.0000
96.044,0.0000
96.059,0.0000
96.072,0.0000
96.086,0.0000
96.100,0.0000
96.114,0.0000
96.127,0.0000
96.142,0.0000
96.156,0.0000
96.170,0.0000
96.183,0.0000
96.197,0.0000
96.212,0.0000
96.225,0.0000
96.239,0.0000
96.253,0.0000
96.267,0.0000
96.281,0.0000
96.295,0.0000
96.308,0.0000
96.322,0.0000
96.336,0.0000
96.350,0.0000
96.363,0.0000
96.378,0.0000
96.392,0.0000
96.405,0.0000
96.420,0.0000
96.434,0.0000
96.447,0.0000
96.461,0.0000
96.475,0.0000
96.489,0.0000
96.502,0.0000
96.517,0.0000
96.532,0.0000
96.544,0.0000
96.558,0.0000
96.573,0.0000
96.586,0.0000
96.600,0.0000
96.614,0.0000
96.627,0.0000
96.642,0.0000
96.656,0.0000
96.670,0.0000
96.683,0.0000
96.697,0.0000
96.711,0.0000
96.725,0.0000
96.739,0.0000
96.753,0.0000
96.766,0.0000
96.781,0.0000
96.794,0.0000
96.808,0.0000
96.822,0.0000
96.836,0.0000
96.850,0.0000
96.864,0.0000
96.878,0.0000
96.892,0.0000
96.905,0.0000
96.920,0.0000
96.934,0.0000
96.947,0.0000
96.961,0.0000
96.975,0.0000
96.989,0.0000
97.003,0.0000
97.017,0.0000
97.031,0.0000
97.044,0.0000
97.058,0.0000
97.072,0.0000
97.086,0.0000
97.100,0.0000
97.114,0.0000
97.127,0.0000
97.142,0.0000
97.156,0.0000
97.170,0.0000
97.183,0.0000
97.198,0.0000
97.211,0.0000
97.225,0.0000
97.239,0.0000
97.253,0.0000
97.266,0.0000
97.281,0.0000
97.294,0.0000
97.308,0.0000
97.323,0.0000
97.336,0.0000
97.350,0.0000
97.364,0.0000
97.378,0.0000
97.392,0.0000
97.406,0.0000
97.420,0.0000
97.434,0.0000
97.447,0.0000
97.461,0.0000
97.475,0.0000
97.489,0.0000
97.503,0.0000
97.517,0.0000
97.531,0.0000
97.544,0.0000
97.558,0.0000
97.572,0.0000
97.586,0.0000
97.600,0.0000
97.614,0.0000
97.627,0.0000
97.642,0.0000
97.656,0.0000
97.670,0.0000
97.683,0.0000
97.697,0.0000
97.711,0.0000
97.725,0.0000
97.739,0.0000
97.753,0.0000
97.766,0.0000
97.781,0.0000
97.794,0.0000
97.808,0.0000
97.822,0.0000
97.836,0.0000
97.850,0.0000
97.864,0.0000
97.878,0.0000
97.892,0.0000
97.905,0.0000
97.920,0.0000
97.934,0.0000
97.947,0.0000
97.961,0.0000
97.975,0.0000
97.989,0.0000
98.003,0.0000
98.017,0.0000
98.031,0.0000
98.044,0.0000
98.059,0.0000
98.073,0.0000
98.086,0.0000
98.100,0.0000
98.114,0.0000
98.127,0.0000
98.142,0.0000
98.156,0.0000
98.170,0.0000
98.183,0.0000
98.197,0.0000
98.211,0.0000
98.225,0.0000
98.240,0.0000
98.253,0.0000
98.266,0.0000
98.281,0.0000
98.295,0.0000
98.308,0.0000
98.322,0.0000
98.337,0.0000
98.350,0.0000
98.363,0.0000
98.378,0.0000
98.392,0.0000
98.405,0.0000
98.419,0.0000
98.434,0.0000
98.447,0.0000
98.461,0.0000
98.475,0.0000
98.488,0.0000
98.503,0.0000
98.517,0.0000
98.531,0.0000
98.544,0.0000
98.558,0.0000
98.572,0.0000
98.586,0.0000
98.600,0.0000
98.614,0.0000
98.627,0.0000
98.642,0.0000
98.656,0.0000
98.670,0.0000
98.683,0.0000
98.697,0.0000
98.711,0.0000
98.725,0.0000
98.739,0.0000
98.753,0.0000
98.766,0.0000
98.780,0.0000
98.794,0.0000
98.808,0.0000
98.822,0.0000
98.836,0.0000
98.850,0.0000
98.863,0.0000
98.878,0.0000
98.892,0.0000
98.905,0.0000
98.919,0.0000
98.933,0.0000
98.946,0.0000
98.961,0.0000
98.975,0.0000
98.988,0.0000
99.003,0.0000
99.016,0.0000
99.030,0.0000
99.044,0.0000
99.058,0.0000
99.072,0.0000
99.085,0.0000
99.100,0.0000
99.114,0.0000
99.127,0.0000
99.142,0.0000
99.155,0.0000
99.169,0.0000
99.183,0.0000
99.197,0.0000
99.211,0.0000
99.224,0.0000
99.239,0.0000
99.253,0.0000
99.266,0.0000
99.280,0.0000
99.294,0.0000
99.308,0.0000
99.322,0.0000
99.336,0.0000
99.353,0.0000
99.363,0.0000
99.378,0.0000
99.392,0.0000
99.405,0.0000
99.419,0.0000
99.434,0.0000
99.447,0.0000
99.461,0.0000
99.475,0.0000
99.488,0.0000
99.503,0.0000
99.517,0.0000
99.530,0.0000
99.544,0.0000
99.558,0.0000
99.572,0.0000
99.586,0.0000
99.600,0.0000
99.614,0.0000
99.627,0.0000
99.642,0.0000
99.656,0.0000
99.670,0.0000
99.683,0.0000
99.697,0.0000
99.711,0.0000
99.725,0.0000
99.739,0.0000
99.753,0.0000
99.766,0.0000
99.781,0.0000
99.795,0.0000
99.808,0.0000
99.822,0.0000
99.836,0.0000
99.850,0.0000
99.863,0.0000
99.878,0.0000
99.892,0.0000
99.905,0.0000
99.919,0.0000
99.933,0.0000
99.946,0.0000
99.961,0.0000
99.975,0.0000
99.988,0.0000
100.003,0.0000
100.016,0.0000
100.030,0.0000
100.044,0.0000
100.058,0.0000
100.072,0.0000
100.086,0.0000
100.100,0.0000
100.114,0.0000
100.127,0.0000
100.142,0.0000
100.155,0.0000
100.169,0.0000
100.183,0.0000
100.197,0.0000
100.211,0.0000
100.224,0.0000
100.239,0.0000
100.252,0.0000
100.266,0.0000
100.281,0.0000
100.295,0.0000
100.308,0.0000
100.322,0.0000
100.336,0.0000
100.350,0.0000
100.363,0.0000
100.378,0.0000
100.392,0.0000
100.405,0.0000
100.419,0.0000
100.434,0.0000
100.447,0.0000
100.461,0.0000
100.475,0.0000
100.488,0.0000
100.503,0.0000
100.517,0.0000
100.531,0.0000
100.544,0.0000
100.558,0.0000
100.572,0.0000
100.586,0.0000
100.600,0.0000
100.614,0.0000
100.627,0.0000
100.642,0.0000
100.655,0.0000
100.669,0.0000
100.683,0.0000
100.697,0.0000
100.712,0.0000
100.724,0.0000
100.739,0.0000
100.753,0.0000
100.766,0.0000
100.781,0.0000
100.794,0.0000
100.808,0.0000
100.822,0.0000
100.836,0.0000
100.850,0.0000
100.863,0.0000
100.878,0.0000
100.892,0.0000
100.905,0.0000
100.920,0.0000
100.933,0.0000
100.947,0.0000
100.961,0.0000
100.975,0.0000
100.988,0.0000
101.003,0.0000
101.017,0.0000
101.031,0.0000
101.044,0.0000
101.058,0.0000
101.072,0.0000
101.086,0.0000
101.100,0.0000
101.114,0.0000
101.127,0.0000
101.141,0.0000
101.155,0.0000
101.169,0.0000
101.183,0.0000
101.197,0.0000
101.211,0.0000
101.224,0.0000
101.239,0.0000
101.253,0.0000
101.266,0.0000
101.280,0.0000
101.295,0.0000
101.308,0.0000
101.322,0.0000
101.336,0.0000
