ElapsedTime,PacketLossRate
54.352,0.0142
54.366,0.0142
54.380,0.0142
54.394,0.0142
54.408,0.0142
54.422,0.0142
54.435,0.0142
54.449,0.0142
54.463,0.0142
54.477,0.0142
54.491,0.0142
54.505,0.0142
54.518,0.0142
54.533,0.0142
54.546,0.0142
54.560,0.0142
54.574,0.0142
54.588,0.0142
54.602,0.0142
54.616,0.0142
54.630,0.0142
54.644,0.0142
54.658,0.0142
54.672,0.0142
54.686,0.0142
54.699,0.0142
54.713,0.0142
54.727,0.0142
54.741,0.0142
54.755,0.0142
54.769,0.0142
54.783,0.0142
54.796,0.0142
54.811,0.0142
54.825,0.0142
54.838,0.0142
54.852,0.0142
54.866,0.0142
54.880,0.0142
54.894,0.0142
54.908,0.0142
54.922,0.0142
54.935,0.0142
54.949,0.0142
54.963,0.0142
54.977,0.0142
54.991,0.0142
55.005,0.0142
55.019,0.0142
55.033,0.0142
55.046,0.0142
55.060,0.0142
55.074,0.0142
55.088,0.0142
55.102,0.0142
55.115,0.0142
55.130,0.0142
55.144,0.0142
55.157,0.0142
55.172,0.0142
55.186,0.0142
55.199,0.0142
55.214,0.0142
55.227,0.0142
55.240,0.0142
55.255,0.0142
55.269,0.0142
55.283,0.0142
55.296,0.0142
55.310,0.0142
55.324,0.0142
55.338,0.0142
55.352,0.0142
55.366,0.0142
55.379,0.0142
55.394,0.0142
55.407,0.0142
55.421,0.0142
55.435,0.0142
55.449,0.0142
55.463,0.0142
55.477,0.0142
55.491,0.0142
55.505,0.0142
55.518,0.0142
55.533,0.0142
55.547,0.0142
55.560,0.0142
55.574,0.0142
55.588,0.0142
55.603,0.0142
55.616,0.0142
55.630,0.0142
55.644,0.0142
55.657,0.0142
55.672,0.0142
55.686,0.0142
55.699,0.0142
55.713,0.0142
55.727,0.0142
55.740,0.0142
55.755,0.0142
55.769,0.0142
55.782,0.0142
55.796,0.0142
55.810,0.0142
55.824,0.0142
55.837,0.0142
55.852,0.0142
55.866,0.0142
55.880,0.0142
55.894,0.0142
55.907,0.0142
55.921,0.0142
55.935,0.0142
55.949,0.0142
55.963,0.0142
55.977,0.0142
55.991,0.0142
56.005,0.0142
56.018,0.0142
56.033,0.0142
56.046,0.0142
56.060,0.0142
56.074,0.0142
56.088,0.0142
56.102,0.0142
56.116,0.0142
56.130,0.0142
56.144,0.0142
56.157,0.0142
56.173,0.0142
56.186,0.0142
56.199,0.0142
56.213,0.0142
56.227,0.0142
56.240,0.0142
56.255,0.0142
56.269,0.0142
56.282,0.0142
56.296,0.0142
56.310,0.0142
56.324,0.0142
56.338,0.0142
56.352,0.0142
56.366,0.0142
56.379,0.0142
56.393,0.0142
56.407,0.0142
56.421,0.0142
56.436,0.0142
56.449,0.0142
56.463,0.0142
56.477,0.0142
56.491,0.0142
56.505,0.0142
56.518,0.0142
56.533,0.0142
56.546,0.0142
56.560,0.0142
56.574,0.0142
56.588,0.0142
56.602,0.0142
56.616,0.0142
56.630,0.0142
56.644,0.0142
56.657,0.0142
56.672,0.0142
56.685,0.0142
56.699,0.0142
56.713,0.0142
56.727,0.0142
56.740,0.0142
56.758,0.0142
56.769,0.0142
56.783,0.0142
56.796,0.0142
56.810,0.0142
56.824,0.0142
56.837,0.0142
56.852,0.0142
56.875,0.0142
56.899,0.0142
56.926,0.0142
56.953,0.0142
56.977,0.0142
56.990,0.0142
57.006,0.0142
57.017,0.0142
57.033,0.0142
57.049,0.0142
57.063,0.0142
57.097,0.0142
57.120,0.0142
57.132,0.0142
57.161,0.0142
57.188,0.0142
57.202,0.0142
57.230,0.0142
57.258,0.0142
57.272,0.0142
57.301,0.0142
57.326,0.0142
57.354,0.0142
57.382,0.0142
57.393,0.0142
57.408,0.0142
57.420,0.0142
57.434,0.0142
57.451,0.0142
57.482,0.0142
57.509,0.0142
57.533,0.0142
57.546,0.0142
57.559,0.0142
57.574,0.0142
57.587,0.0142
57.601,0.0142
57.615,0.0142
57.629,0.0142
57.643,0.0142
57.657,0.0142
57.672,0.0142
57.685,0.0142
57.698,0.0142
57.713,0.0142
57.726,0.0142
57.740,0.0142
57.755,0.0142
57.769,0.0142
57.782,0.0142
57.796,0.0142
57.812,0.0142
57.823,0.0142
57.836,0.0142
57.851,0.0142
57.865,0.0142
57.879,0.0142
57.893,0.0142
57.907,0.0142
57.920,0.0142
57.934,0.0142
57.948,0.0142
57.963,0.0142
57.977,0.0142
57.990,0.0142
57.997,0.0142
58.004,0.0142
58.016,0.0142
58.030,0.0142
58.044,0.0142
58.058,0.0142
58.072,0.0142
58.086,0.0142
58.099,0.0142
58.113,0.0142
58.127,0.0142
58.144,0.0142
58.155,0.0142
58.169,0.0142
58.183,0.0142
58.197,0.0142
58.212,0.0142
58.225,0.0142
58.238,0.0142
58.252,0.0142
58.267,0.0142
58.280,0.0142
58.294,0.0142
58.308,0.0142
58.322,0.0142
58.335,0.0142
58.349,0.0142
58.363,0.0142
58.377,0.0142
58.391,0.0142
58.406,0.0142
58.418,0.0142
58.433,0.0142
58.447,0.0142
58.460,0.0142
58.476,0.0142
58.490,0.0142
58.503,0.0142
58.516,0.0142
58.530,0.0142
58.544,0.0142
58.557,0.0142
58.572,0.0142
58.586,0.0142
58.599,0.0142
58.613,0.0142
58.628,0.0142
58.641,0.0142
58.655,0.0142
58.669,0.0142
58.683,0.0142
58.697,0.0142
58.711,0.0142
58.724,0.0142
58.738,0.0142
58.752,0.0142
58.766,0.0142
58.781,0.0142
58.794,0.0142
58.808,0.0142
58.824,0.0142
58.835,0.0142
58.849,0.0142
58.863,0.0142
58.877,0.0142
58.891,0.0142
58.905,0.0142
58.918,0.0142
58.933,0.0142
58.947,0.0142
58.960,0.0142
58.975,0.0142
58.989,0.0142
59.013,0.0142
59.026,0.0142
59.039,0.0142
59.053,0.0142
59.067,0.0142
59.081,0.0142
59.095,0.0142
59.109,0.0142
59.123,0.0142
59.136,0.0142
59.151,0.0142
59.164,0.0142
59.177,0.0142
59.192,0.0142
59.206,0.0142
59.219,0.0142
59.234,0.0142
59.248,0.0142
59.262,0.0142
59.275,0.0142
59.290,0.0142
59.304,0.0142
59.317,0.0142
59.332,0.0142
59.346,0.0142
59.359,0.0142
59.374,0.0142
59.387,0.0142
59.401,0.0142
59.415,0.0142
59.429,0.0142
59.442,0.0142
59.456,0.0142
59.471,0.0142
59.484,0.0142
59.498,0.0142
59.512,0.0142
59.526,0.0142
59.539,0.0142
59.554,0.0142
59.568,0.0142
59.581,0.0142
59.595,0.0142
59.609,0.0142
59.623,0.0142
59.637,0.0142
59.651,0.0142
59.665,0.0142
59.679,0.0142
59.693,0.0142
59.706,0.0142
59.720,0.0142
59.734,0.0142
59.748,0.0142
59.762,0.0142
59.776,0.0142
59.790,0.0142
59.809,0.0142
59.820,0.0142
59.835,0.0142
59.846,0.0142
59.859,0.0142
59.874,0.0142
59.887,0.0142
59.901,0.0142
59.919,0.0142
59.932,0.0142
59.946,0.0142
59.956,0.0142
59.971,0.0142
59.984,0.0142
59.998,0.0142
60.014,0.0142
60.027,0.0142
60.040,0.0142
60.055,0.0142
60.068,0.0142
60.081,0.0142
60.096,0.0142
60.110,0.0142
60.124,0.0142
60.140,0.0142
60.155,0.0142
60.168,0.0142
60.178,0.0142
60.193,0.0142
60.207,0.0142
60.220,0.0142
60.237,0.0142
60.250,0.0142
60.264,0.0142
60.277,0.0142
60.291,0.0142
60.304,0.0142
60.318,0.0142
60.332,0.0142
60.346,0.0142
60.359,0.0142
60.374,0.0142
60.388,0.0142
60.402,0.0142
60.415,0.0142
60.430,0.0142
60.444,0.0142
60.459,0.0142
60.472,0.0142
60.485,0.0142
60.499,0.0142
60.513,0.0142
60.527,0.0142
60.540,0.0142
60.554,0.0142
60.569,0.0142
60.583,0.0142
60.596,0.0142
60.611,0.0142
60.624,0.0142
60.638,0.0142
60.652,0.0142
60.668,0.0142
60.680,0.0142
60.694,0.0142
60.708,0.0142
60.722,0.0142
60.739,0.0142
60.757,0.0142
60.770,0.0142
60.780,0.0142
60.791,0.0142
60.805,0.0142
60.819,0.0142
60.833,0.0142
60.847,0.0142
60.860,0.0142
60.875,0.0142
60.888,0.0142
60.903,0.0142
60.916,0.0142
60.930,0.0142
60.944,0.0142
60.957,0.0142
60.972,0.0142
60.986,0.0142
60.999,0.0142
61.014,0.0142
61.027,0.0142
61.041,0.0142
61.055,0.0142
61.069,0.0142
61.083,0.0142
61.097,0.0142
61.111,0.0142
61.125,0.0142
61.138,0.0142
61.153,0.0142
61.167,0.0142
61.180,0.0142
61.195,0.0142
61.208,0.0142
61.222,0.0142
61.236,0.0142
61.250,0.0142
61.264,0.0142
61.278,0.0142
61.292,0.0142
61.306,0.0142
61.319,0.0142
61.334,0.0142
61.348,0.0142
61.361,0.0142
61.376,0.0142
61.389,0.0142
61.403,0.0142
61.417,0.0142
61.431,0.0142
61.445,0.0142
61.458,0.0142
61.473,0.0142
61.487,0.0142
61.500,0.0142
61.514,0.0142
61.528,0.0142
61.542,0.0142
61.556,0.0142
61.570,0.0142
61.584,0.0142
61.597,0.0142
61.612,0.0142
61.626,0.0142
61.639,0.0142
61.653,0.0142
61.667,0.0142
61.682,0.0142
61.695,0.0142
61.709,0.0142
61.723,0.0142
61.736,0.0142
61.751,0.0142
61.765,0.0142
61.778,0.0142
61.792,0.0142
61.806,0.0142
61.820,0.0142
61.834,0.0142
61.848,0.0142
61.862,0.0142
61.876,0.0142
61.890,0.0142
61.904,0.0142
61.917,0.0142
61.931,0.0142
61.945,0.0142
61.959,0.0142
61.973,0.0142
61.987,0.0142
62.001,0.0142
62.015,0.0142
62.029,0.0142
62.043,0.0142
62.056,0.0142
62.071,0.0142
62.085,0.0142
62.098,0.0142
62.112,0.0142
62.126,0.0142
62.139,0.0142
62.154,0.0142
62.168,0.0142
62.182,0.0142
62.196,0.0142
62.210,0.0142
62.224,0.0142
62.237,0.0142
62.252,0.0142
62.265,0.0142
62.279,0.0142
62.293,0.0142
62.307,0.0142
62.321,0.0142
62.335,0.0142
62.349,0.0142
62.363,0.0142
62.376,0.0142
62.391,0.0142
62.404,0.0142
62.419,0.0142
62.433,0.0142
62.446,0.0142
62.459,0.0142
62.474,0.0142
62.488,0.0142
62.502,0.0142
62.515,0.0142
62.529,0.0142
62.543,0.0142
62.557,0.0142
62.571,0.0142
62.585,0.0142
62.599,0.0142
62.613,0.0142
62.627,0.0142
62.640,0.0142
62.655,0.0142
62.669,0.0142
62.683,0.0142
62.696,0.0142
62.710,0.0142
62.724,0.0142
62.738,0.0142
62.752,0.0142
62.767,0.0142
62.782,0.0142
62.794,0.0142
62.807,0.0142
62.821,0.0142
62.835,0.0142
62.849,0.0142
62.863,0.0142
62.879,0.0142
62.893,0.0142
62.905,0.0142
62.918,0.0142
62.933,0.0142
62.947,0.0142
62.960,0.0142
62.977,0.0142
63.008,0.0142
63.021,0.0142
63.030,0.0142
63.043,0.0142
63.057,0.0142
63.073,0.0142
63.092,0.0142
63.117,0.0142
63.128,0.0142
63.140,0.0142
63.155,0.0142
63.169,0.0142
63.186,0.0142
63.200,0.0142
63.229,0.0142
63.238,0.0178
63.252,0.0178
63.266,0.0178
63.280,0.0178
63.298,0.0178
63.325,0.0178
63.335,0.0178
63.349,0.0178
63.363,0.0178
63.377,0.0178
63.391,0.0177
63.410,0.0177
63.437,0.0177
63.446,0.0177
63.459,0.0177
63.474,0.0177
63.488,0.0142
63.506,0.0142
63.537,0.0142
63.561,0.0142
63.571,0.0142
63.585,0.0142
63.598,0.0142
63.616,0.0142
63.629,0.0142
63.641,0.0142
63.655,0.0142
63.668,0.0142
63.683,0.0142
63.698,0.0142
63.713,0.0142
63.740,0.0142
63.767,0.0142
63.779,0.0142
63.794,0.0142
63.808,0.0142
63.823,0.0142
63.836,0.0142
63.850,0.0142
63.864,0.0142
63.877,0.0142
63.892,0.0142
63.905,0.0142
63.919,0.0142
63.933,0.0142
63.947,0.0142
63.961,0.0177
63.975,0.0177
63.989,0.0177
64.003,0.0177
64.017,0.0177
64.031,0.0177
64.044,0.0177
64.058,0.0177
64.073,0.0177
64.087,0.0177
64.100,0.0177
64.114,0.0177
64.128,0.0344
64.142,0.0344
64.156,0.0344
64.170,0.0344
64.184,0.0344
64.197,0.0344
64.204,0.0344
64.211,0.0344
64.227,0.0344
64.246,0.0344
64.253,0.0344
64.265,0.0344
64.279,0.0344
64.293,0.0344
64.307,0.0344
64.323,0.0344
64.338,0.0344
64.349,0.0344
64.363,0.0344
64.376,0.0344
64.390,0.0344
64.404,0.0421
64.418,0.0421
64.434,0.0421
64.446,0.0421
64.460,0.0421
64.473,0.0421
64.487,0.0421
64.501,0.0421
64.515,0.0421
64.529,0.0421
64.543,0.0421
64.556,0.0421
64.571,0.0421
64.585,0.0421
64.598,0.0421
64.612,0.0421
64.627,0.0421
64.640,0.0421
64.655,0.0421
64.668,0.0825
64.682,0.0825
64.695,0.0825
64.710,0.0825
64.723,0.0825
64.738,0.0825
64.753,0.0825
64.771,0.0825
64.779,0.0825
64.793,0.0825
64.807,0.0825
64.820,0.0825
64.835,0.0825
64.848,0.0825
64.862,0.0825
64.876,0.0825
64.890,0.0825
64.904,0.0988
64.917,0.0988
64.932,0.0988
64.946,0.0988
64.959,0.0988
64.973,0.0988
64.987,0.0988
65.002,0.0988
65.015,0.0988
65.029,0.0988
65.043,0.0988
65.056,0.0988
65.071,0.0988
65.084,0.0988
65.098,0.0988
65.112,0.0988
65.126,0.0988
65.140,0.0988
65.154,0.0988
65.168,0.0988
65.182,0.1136
65.195,0.1136
65.220,0.1136
65.234,0.1136
65.248,0.1136
65.261,0.1136
65.275,0.1136
65.289,0.1136
65.303,0.1136
65.316,0.1136
65.331,0.1136
65.345,0.1136
65.358,0.1136
65.373,0.1136
65.387,0.1136
65.400,0.1136
65.415,0.1136
65.428,0.1136
65.442,0.1136
65.456,0.1136
65.470,0.1136
65.484,0.1136
65.497,0.1136
65.512,0.1136
65.526,0.1136
65.539,0.1136
65.553,0.1136
65.567,0.1136
65.581,0.1136
65.595,0.1136
65.610,0.1136
65.623,0.1136
65.637,0.1136
65.651,0.1136
65.665,0.1136
65.678,0.0850
65.693,0.0850
65.706,0.0850
65.720,0.0850
65.734,0.0850
65.748,0.0850
65.762,0.0850
65.776,0.0850
65.790,0.0850
65.804,0.0850
65.817,0.0850
65.832,0.0788
65.849,0.0706
65.867,0.0642
65.880,0.0632
65.902,0.0632
65.914,0.0632
65.929,0.0619
65.945,0.0559
65.961,0.0516
65.976,0.0486
66.004,0.0484
66.012,0.0484
66.026,0.0484
66.039,0.0458
66.058,0.0417
66.077,0.0380
66.101,0.0360
66.116,0.0360
66.123,0.0360
66.137,0.0357
66.152,0.0355
66.171,0.0353
66.198,0.0353
66.209,0.0348
66.225,0.0348
66.236,0.0337
66.250,0.0305
66.265,0.0298
66.277,0.0298
66.291,0.0298
66.305,0.0298
66.319,0.0298
66.333,0.0298
66.347,0.0293
66.363,0.0277
66.379,0.0277
66.389,0.0277
66.402,0.0277
66.415,0.0277
66.430,0.0277
66.444,0.0277
66.458,0.0270
66.477,0.0257
66.502,0.0257
66.515,0.0257
66.527,0.0257
66.541,0.0257
66.555,0.0257
66.571,0.0257
66.583,0.0257
66.596,0.0227
66.612,0.0206
66.626,0.0204
66.638,0.0204
66.652,0.0199
66.667,0.0199
66.680,0.0199
66.696,0.0199
66.711,0.0179
66.724,0.0179
66.736,0.0179
66.750,0.0172
66.765,0.0167
66.779,0.0167
66.792,0.0167
66.806,0.0167
66.820,0.0165
66.834,0.0165
66.847,0.0165
66.865,0.0158
66.890,0.0242
66.916,0.0242
66.930,0.0242
66.944,0.0242
66.957,0.0240
66.973,0.0240
66.986,0.0240
66.999,0.0240
67.013,0.0240
67.027,0.0240
67.040,0.0240
67.055,0.0240
67.069,0.0240
67.083,0.0240
67.096,0.0236
67.111,0.0236
67.125,0.0236
67.138,0.0236
67.154,0.0236
67.167,0.0236
67.179,0.0236
67.194,0.0236
67.208,0.0236
67.221,0.0236
67.235,0.0236
67.249,0.0236
67.263,0.0236
67.276,0.0236
67.291,0.0236
67.305,0.0236
67.318,0.0236
67.332,0.0236
67.346,0.0236
67.359,0.0231
67.374,0.0231
67.388,0.0231
67.402,0.0231
67.415,0.0231
67.430,0.0231
67.443,0.0231
67.457,0.0231
67.471,0.0231
67.485,0.0231
67.498,0.0231
67.513,0.0231
67.527,0.0231
67.540,0.0231
67.554,0.0231
67.568,0.0231
67.586,0.0231
67.596,0.0231
67.610,0.0231
67.624,0.0231
67.637,0.0231
67.651,0.0231
67.666,0.0231
67.679,0.0231
67.693,0.0231
67.707,0.0231
67.720,0.0231
67.735,0.0231
67.749,0.0231
67.763,0.0231
67.776,0.0231
67.791,0.0231
67.805,0.0231
67.818,0.0231
67.833,0.0231
67.846,0.0231
67.860,0.0231
67.874,0.0231
67.888,0.0231
67.902,0.0231
67.915,0.0231
67.930,0.0231
67.944,0.0231
67.957,0.0231
67.972,0.0231
67.986,0.0231
67.999,0.0231
68.013,0.0231
68.027,0.0231
68.040,0.0231
68.055,0.0231
68.069,0.0231
68.083,0.0231
68.096,0.0231
68.110,0.0231
68.124,0.0231
68.138,0.0231
68.152,0.0231
68.166,0.0231
68.180,0.0231
68.194,0.0231
68.208,0.0231
68.221,0.0231
68.235,0.0231
68.249,0.0231
68.263,0.0231
68.277,0.0231
68.291,0.0231
68.305,0.0231
68.318,0.0231
68.333,0.0231
68.347,0.0231
68.360,0.0231
68.375,0.0231
68.388,0.0231
68.402,0.0231
68.416,0.0231
68.430,0.0231
68.444,0.0231
68.457,0.0231
68.472,0.0231
68.487,0.0231
68.499,0.0231
68.514,0.0231
68.527,0.0231
68.541,0.0231
68.555,0.0231
68.569,0.0231
68.583,0.0231
68.597,0.0231
68.611,0.0231
68.625,0.0231
68.638,0.0231
68.653,0.0231
68.667,0.0231
68.680,0.0231
68.694,0.0231
68.708,0.0231
68.722,0.0231
68.736,0.0231
68.750,0.0231
68.764,0.0231
68.777,0.0231
68.792,0.0223
68.807,0.0176
68.826,0.0141
68.852,0.0141
68.863,0.0141
68.875,0.0141
68.889,0.0141
68.903,0.0139
68.918,0.0133
68.933,0.0105
68.948,0.0092
68.959,0.0092
68.973,0.0092
68.987,0.0092
69.000,0.0090
69.017,0.0077
69.034,0.0077
69.045,0.0075
69.072,0.0075
69.084,0.0075
69.097,0.0075
69.111,0.0075
69.125,0.0075
69.142,0.0075
69.155,0.0075
69.170,0.0075
69.182,0.0075
69.196,0.0075
69.208,0.0075
69.222,0.0075
69.236,0.0075
69.251,0.0075
69.264,0.0075
69.278,0.0075
69.292,0.0075
69.306,0.0075
69.319,0.0075
69.334,0.0075
69.348,0.0075
69.361,0.0075
69.375,0.0075
69.389,0.0075
69.404,0.0075
69.417,0.0075
69.431,0.0075
69.445,0.0075
69.459,0.0075
69.476,0.0075
69.503,0.0075
69.531,0.0075
69.547,0.0075
69.571,0.0075
69.583,0.0075
69.597,0.0075
69.611,0.0075
69.626,0.0075
69.640,0.0075
69.656,0.0075
69.668,0.0075
69.681,0.0075
69.695,0.0075
69.709,0.0075
69.723,0.0075
69.736,0.0075
69.752,0.0075
69.765,0.0075
69.778,0.0075
69.792,0.0075
69.806,0.0075
69.820,0.0075
69.835,0.0075
69.848,0.0075
69.862,0.0075
69.875,0.0075
69.889,0.0075
69.903,0.0075
69.916,0.0075
69.931,0.0075
69.945,0.0075
69.958,0.0075
69.973,0.0075
69.987,0.0075
70.001,0.0075
70.015,0.0075
70.029,0.0075
70.042,0.0075
70.056,0.0075
70.070,0.0075
70.084,0.0075
70.097,0.0075
70.112,0.0075
70.126,0.0075
70.139,0.0075
70.154,0.0075
70.168,0.0075
70.181,0.0075
70.195,0.0075
70.209,0.0075
70.223,0.0075
70.236,0.0075
70.251,0.0075
70.265,0.0075
70.278,0.0075
70.292,0.0075
70.306,0.0075
70.320,0.0075
70.334,0.0075
70.348,0.0075
70.363,0.0075
70.376,0.0075
70.390,0.0075
70.404,0.0075
70.417,0.0075
70.432,0.0075
70.445,0.0075
70.459,0.0075
70.473,0.0075
70.487,0.0075
70.501,0.0075
70.515,0.0075
70.529,0.0075
70.543,0.0075
70.556,0.0075
70.571,0.0075
70.584,0.0075
70.598,0.0075
70.612,0.0075
70.626,0.0075
70.640,0.0075
70.654,0.0075
70.668,0.0075
70.682,0.0075
70.695,0.0075
70.710,0.0075
70.723,0.0075
70.737,0.0075
70.751,0.0075
70.765,0.0075
70.778,0.0075
70.793,0.0075
70.807,0.0075
70.820,0.0075
70.835,0.0075
70.848,0.0075
70.862,0.0075
70.876,0.0075
70.890,0.0075
70.904,0.0075
70.917,0.0075
70.932,0.0075
70.946,0.0075
70.959,0.0075
70.974,0.0075
70.987,0.0075
71.002,0.0075
71.015,0.0075
71.029,0.0075
71.043,0.0075
71.056,0.0075
71.071,0.0075
71.085,0.0075
71.098,0.0075
71.113,0.0075
71.126,0.0075
71.140,0.0075
71.154,0.0075
71.168,0.0075
71.182,0.0075
71.195,0.0075
71.209,0.0075
71.224,0.0075
71.237,0.0075
71.251,0.0075
71.265,0.0075
71.279,0.0075
71.293,0.0075
71.308,0.0075
71.320,0.0075
71.335,0.0075
71.348,0.0075
71.362,0.0075
71.376,0.0075
71.390,0.0075
71.404,0.0075
71.417,0.0075
71.432,0.0075
71.446,0.0075
71.459,0.0075
71.473,0.0075
71.487,0.0075
71.502,0.0075
71.515,0.0075
71.529,0.0075
71.543,0.0075
71.556,0.0075
71.571,0.0075
71.585,0.0075
71.598,0.0075
71.613,0.0075
71.626,0.0075
71.640,0.0075
71.654,0.0075
71.668,0.0075
71.682,0.0075
71.695,0.0075
71.710,0.0075
71.724,0.0075
71.738,0.0075
71.751,0.0075
71.765,0.0075
71.779,0.0075
71.793,0.0075
71.807,0.0075
71.820,0.0075
71.835,0.0075
71.849,0.0075
71.863,0.0075
71.876,0.0075
71.896,0.0075
71.922,0.0075
71.950,0.0075
71.963,0.0075
71.979,0.0075
72.002,0.0075
72.015,0.0075
72.029,0.0075
72.043,0.0075
72.056,0.0075
72.071,0.0075
72.085,0.0075
72.098,0.0075
72.117,0.0075
72.130,0.0075
72.161,0.0075
72.185,0.0075
72.214,0.0075
72.238,0.0075
72.252,0.0075
72.265,0.0075
72.279,0.0075
72.293,0.0075
72.311,0.0075
72.323,0.0075
72.350,0.0075
72.362,0.0075
72.376,0.0075
72.390,0.0075
72.410,0.0075
72.440,0.0075
72.463,0.0075
72.488,0.0075
72.502,0.0075
72.515,0.0075
72.529,0.0075
72.543,0.0075
72.556,0.0075
72.571,0.0075
72.585,0.0075
72.599,0.0075
72.613,0.0075
72.626,0.0075
72.633,0.0075
72.640,0.0075
72.654,0.0075
72.668,0.0075
72.682,0.0075
72.695,0.0075
72.713,0.0075
72.729,0.0075
72.742,0.0075
72.750,0.0075
72.765,0.0075
72.778,0.0075
72.792,0.0075
72.807,0.0075
72.820,0.0075
72.835,0.0075
72.848,0.0075
72.862,0.0075
72.875,0.0075
72.890,0.0075
72.903,0.0075
72.918,0.0075
72.935,0.0075
72.945,0.0075
72.959,0.0075
72.973,0.0075
72.987,0.0075
73.001,0.0075
73.019,0.0075
73.038,0.0075
73.050,0.0075
73.057,0.0075
73.070,0.0075
73.084,0.0075
73.097,0.0075
73.112,0.0075
73.126,0.0075
73.139,0.0075
73.153,0.0075
73.168,0.0075
73.181,0.0075
73.195,0.0075
73.209,0.0075
73.223,0.0075
73.237,0.0075
73.251,0.0075
73.265,0.0075
73.278,0.0075
73.293,0.0075
73.307,0.0075
73.323,0.0075
73.338,0.0075
73.350,0.0075
73.362,0.0075
73.375,0.0075
73.389,0.0075
73.403,0.0075
73.417,0.0075
73.431,0.0075
73.445,0.0075
73.458,0.0075
73.473,0.0075
73.487,0.0075
73.500,0.0075
73.515,0.0075
73.528,0.0075
73.542,0.0075
73.556,0.0075
73.570,0.0075
73.584,0.0075
73.597,0.0075
73.611,0.0075
73.626,0.0075
73.649,0.0075
73.663,0.0075
73.676,0.0075
73.691,0.0075
73.704,0.0075
73.717,0.0075
73.732,0.0075
73.746,0.0075
73.759,0.0075
73.774,0.0075
73.787,0.0075
73.801,0.0075
73.815,0.0075
73.829,0.0075
73.843,0.0075
73.856,0.0075
73.871,0.0075
73.885,0.0075
73.898,0.0075
73.912,0.0075
73.926,0.0075
73.940,0.0075
73.954,0.0075
73.968,0.0075
73.982,0.0075
73.995,0.0075
74.010,0.0075
74.024,0.0075
74.037,0.0075
74.051,0.0075
74.065,0.0075
74.079,0.0075
74.093,0.0075
74.107,0.0075
74.120,0.0075
74.135,0.0075
74.149,0.0075
74.163,0.0075
74.176,0.0075
74.190,0.0075
74.204,0.0075
74.218,0.0075
74.232,0.0075
74.246,0.0075
74.259,0.0075
74.274,0.0075
74.288,0.0075
74.301,0.0075
74.315,0.0075
74.329,0.0075
74.343,0.0075
74.356,0.0075
74.371,0.0075
74.385,0.0075
74.398,0.0075
74.413,0.0075
74.427,0.0075
74.440,0.0075
74.454,0.0075
74.469,0.0075
74.482,0.0075
74.496,0.0075
74.510,0.0075
74.524,0.0075
74.537,0.0075
74.552,0.0075
74.566,0.0075
74.579,0.0075
74.594,0.0075
74.608,0.0075
74.622,0.0075
74.635,0.0075
74.649,0.0075
74.663,0.0075
74.677,0.0075
74.692,0.0075
74.705,0.0075
74.719,0.0075
74.733,0.0075
74.750,0.0075
74.764,0.0075
74.778,0.0075
74.789,0.0075
74.803,0.0075
74.816,0.0075
74.831,0.0075
74.845,0.0075
74.862,0.0075
74.892,0.0075
74.904,0.0075
74.915,0.0075
74.928,0.0075
74.942,0.0075
74.959,0.0075
74.977,0.0075
75.005,0.0075
75.026,0.0075
75.039,0.0075
75.055,0.0075
75.076,0.0075
75.105,0.0075
75.128,0.0075
75.151,0.0075
75.166,0.0075
75.181,0.0075
75.199,0.0075
75.224,0.0075
75.249,0.0075
75.263,0.0116
75.276,0.0116
75.293,0.0116
75.309,0.0116
75.336,0.0116
75.360,0.0116
75.374,0.0116
75.388,0.0116
75.402,0.0116
75.419,0.0116
75.444,0.0116
75.457,0.0116
75.471,0.0116
75.485,0.0116
75.499,0.0116
75.513,0.0116
75.526,0.0116
75.540,0.0147
75.554,0.0147
75.569,0.0147
75.583,0.0147
75.598,0.0147
75.612,0.0147
75.624,0.0147
75.638,0.0147
75.652,0.0147
75.666,0.0147
75.680,0.0147
75.693,0.0147
75.707,0.0147
75.721,0.0147
75.735,0.0147
75.750,0.0147
75.763,0.0147
75.776,0.0147
75.791,0.0147
75.806,0.0147
75.836,0.0180
75.854,0.0180
75.861,0.0180
75.875,0.0180
75.889,0.0180
75.904,0.0180
75.920,0.0180
75.940,0.0180
75.960,0.0180
75.973,0.0180
75.986,0.0180
76.000,0.0180
76.015,0.0180
76.028,0.0180
76.042,0.0180
76.056,0.0180
76.070,0.0180
76.084,0.0180
76.097,0.0134
76.111,0.0134
76.125,0.0134
76.139,0.0134
76.153,0.0134
76.167,0.0134
76.180,0.0134
76.195,0.0134
76.209,0.0134
76.222,0.0134
76.236,0.0134
76.252,0.0134
76.265,0.0134
76.278,0.0134
76.292,0.0134
76.306,0.0134
76.319,0.0134
76.334,0.0134
76.348,0.0134
76.361,0.0134
76.375,0.0134
76.389,0.0134
76.403,0.0134
76.416,0.0134
76.431,0.0134
76.445,0.0134
76.458,0.0134
76.472,0.0134
76.486,0.0134
76.500,0.0134
76.514,0.0134
76.528,0.0134
76.542,0.0134
76.555,0.0134
76.570,0.0134
76.583,0.0134
76.597,0.0134
76.611,0.0134
76.625,0.0134
76.639,0.0134
76.653,0.0134
76.667,0.0134
76.681,0.0134
76.695,0.0134
76.708,0.0134
76.722,0.0134
76.736,0.0134
76.750,0.0134
76.764,0.0134
