ElapsedTime,PacketLossRate
144.545,0.0000
144.558,0.0000
144.572,0.0000
144.586,0.0000
144.600,0.0000
144.614,0.0000
144.628,0.0000
144.642,0.0000
144.656,0.0000
144.669,0.0000
144.684,0.0000
144.697,0.0000
144.711,0.0000
144.725,0.0000
144.739,0.0000
144.753,0.0000
144.767,0.0000
144.780,0.0000
144.795,0.0000
144.809,0.0000
144.822,0.0000
144.836,0.0000
144.850,0.0000
144.864,0.0000
144.878,0.0000
144.892,0.0000
144.906,0.0000
144.919,0.0000
144.933,0.0000
144.948,0.0000
144.961,0.0000
144.975,0.0000
144.989,0.0000
145.002,0.0000
145.017,0.0000
145.030,0.0000
145.045,0.0000
145.058,0.0000
145.072,0.0000
145.086,0.0000
145.100,0.0000
145.114,0.0000
145.128,0.0000
145.142,0.0000
145.156,0.0000
145.169,0.0000
145.184,0.0000
145.197,0.0000
145.211,0.0000
145.225,0.0000
145.238,0.0000
145.253,0.0000
145.267,0.0000
145.280,0.0000
145.295,0.0000
145.309,0.0000
145.322,0.0000
145.336,0.0000
145.350,0.0000
145.364,0.0000
145.378,0.0000
145.392,0.0000
145.406,0.0000
145.419,0.0000
145.434,0.0000
145.447,0.0000
145.461,0.0000
145.475,0.0000
145.489,0.0000
145.503,0.0000
145.517,0.0000
145.531,0.0000
145.545,0.0000
145.558,0.0000
145.573,0.0000
145.586,0.0000
145.600,0.0000
145.614,0.0000
145.628,0.0000
145.642,0.0000
145.656,0.0000
145.670,0.0000
145.684,0.0000
145.697,0.0000
145.711,0.0000
145.725,0.0000
145.739,0.0000
145.753,0.0000
145.767,0.0000
145.780,0.0000
145.795,0.0000
145.809,0.0000
145.822,0.0000
145.836,0.0000
145.850,0.0000
145.864,0.0000
145.878,0.0000
145.892,0.0000
145.906,0.0000
145.919,0.0000
145.934,0.0000
145.948,0.0000
145.961,0.0000
145.976,0.0000
145.989,0.0000
146.003,0.0000
146.017,0.0000
146.031,0.0000
146.045,0.0000
146.058,0.0000
146.072,0.0000
146.086,0.0000
146.100,0.0000
146.114,0.0000
146.128,0.0000
146.142,0.0000
146.156,0.0000
146.170,0.0000
146.184,0.0000
146.197,0.0000
146.211,0.0000
146.225,0.0000
146.239,0.0000
146.253,0.0000
146.267,0.0000
146.280,0.0000
146.294,0.0000
146.309,0.0000
146.322,0.0000
146.337,0.0000
146.350,0.0000
146.364,0.0000
146.378,0.0000
146.392,0.0000
146.406,0.0000
146.419,0.0000
146.433,0.0000
146.447,0.0000
146.461,0.0000
146.475,0.0000
146.489,0.0000
146.503,0.0000
146.517,0.0000
146.531,0.0000
146.545,0.0000
146.558,0.0000
146.573,0.0000
146.586,0.0000
146.600,0.0000
146.614,0.0000
146.628,0.0000
146.642,0.0000
146.656,0.0000
146.670,0.0000
146.683,0.0000
146.697,0.0000
146.711,0.0000
146.725,0.0000
146.738,0.0000
146.753,0.0000
146.767,0.0000
146.780,0.0000
146.794,0.0000
146.809,0.0000
146.822,0.0000
146.836,0.0000
146.850,0.0000
146.864,0.0000
146.878,0.0000
146.892,0.0000
146.906,0.0000
146.919,0.0000
146.933,0.0000
146.947,0.0000
146.961,0.0000
146.975,0.0000
146.989,0.0000
147.002,0.0000
147.017,0.0000
147.031,0.0000
147.045,0.0000
147.058,0.0000
147.072,0.0000
147.086,0.0000
147.100,0.0000
147.114,0.0000
147.128,0.0000
147.141,0.0000
147.156,0.0000
147.169,0.0000
147.184,0.0000
147.197,0.0000
147.211,0.0000
147.225,0.0000
147.238,0.0000
147.253,0.0000
147.267,0.0000
147.280,0.0000
147.294,0.0000
147.308,0.0000
147.322,0.0000
147.336,0.0000
147.350,0.0000
147.364,0.0000
147.378,0.0000
147.392,0.0000
147.406,0.0000
147.419,0.0000
147.433,0.0000
147.447,0.0000
147.461,0.0000
147.475,0.0000
147.489,0.0000
147.502,0.0000
147.517,0.0000
147.531,0.0000
147.545,0.0000
147.558,0.0000
147.573,0.0000
147.587,0.0000
147.600,0.0000
147.614,0.0000
147.628,0.0000
147.642,0.0000
147.656,0.0000
147.670,0.0000
147.683,0.0000
147.697,0.0000
147.711,0.0000
147.725,0.0000
147.738,0.0000
147.752,0.0000
147.767,0.0000
147.780,0.0000
147.794,0.0000
147.809,0.0000
147.822,0.0000
147.836,0.0000
147.850,0.0000
147.864,0.0000
147.878,0.0000
147.892,0.0000
147.905,0.0000
147.919,0.0000
147.933,0.0000
147.947,0.0000
147.961,0.0000
147.975,0.0000
147.989,0.0000
148.002,0.0000
148.016,0.0000
148.030,0.0000
148.044,0.0000
148.057,0.0000
148.072,0.0000
148.086,0.0000
148.100,0.0000
148.114,0.0000
148.127,0.0000
148.141,0.0000
148.155,0.0000
148.169,0.0000
148.183,0.0000
148.197,0.0000
148.211,0.0000
148.225,0.0000
148.239,0.0000
148.253,0.0000
148.267,0.0000
148.280,0.0000
148.294,0.0000
148.308,0.0000
148.322,0.0000
148.336,0.0000
148.350,0.0000
148.364,0.0000
148.378,0.0000
148.392,0.0000
148.406,0.0000
148.419,0.0000
148.433,0.0000
148.447,0.0000
148.461,0.0000
148.475,0.0000
148.489,0.0000
148.502,0.0000
148.517,0.0000
148.530,0.0000
148.545,0.0000
148.558,0.0000
148.572,0.0000
148.586,0.0000
148.600,0.0000
148.614,0.0000
148.628,0.0000
148.642,0.0000
148.655,0.0000
148.669,0.0000
148.683,0.0000
148.697,0.0000
148.711,0.0000
148.725,0.0000
148.738,0.0000
148.753,0.0000
148.767,0.0000
148.780,0.0000
148.794,0.0000
148.808,0.0000
148.822,0.0000
148.836,0.0000
148.850,0.0000
148.864,0.0000
148.878,0.0000
148.892,0.0000
148.905,0.0000
148.919,0.0000
148.933,0.0000
148.947,0.0000
148.961,0.0000
148.975,0.0000
148.989,0.0000
149.002,0.0000
149.017,0.0000
149.030,0.0000
149.045,0.0000
149.058,0.0000
149.072,0.0000
149.086,0.0000
149.100,0.0000
149.114,0.0000
149.128,0.0000
149.141,0.0000
149.156,0.0000
149.170,0.0000
149.183,0.0000
149.197,0.0000
149.211,0.0000
149.225,0.0000
149.239,0.0000
149.253,0.0000
149.267,0.0000
149.280,0.0000
149.295,0.0000
149.308,0.0000
149.322,0.0000
149.336,0.0000
149.350,0.0000
149.364,0.0000
149.378,0.0000
149.392,0.0000
149.405,0.0000
149.419,0.0000
149.433,0.0000
149.447,0.0000
149.460,0.0000
149.475,0.0000
149.488,0.0000
149.502,0.0000
149.517,0.0000
149.530,0.0000
149.544,0.0000
149.558,0.0000
149.572,0.0000
149.586,0.0000
149.600,0.0000
149.614,0.0000
149.628,0.0000
149.642,0.0000
149.656,0.0000
149.669,0.0000
149.683,0.0000
149.697,0.0000
149.711,0.0000
149.725,0.0000
149.738,0.0000
149.753,0.0000
149.767,0.0000
149.780,0.0000
149.794,0.0000
149.809,0.0000
149.822,0.0000
149.836,0.0000
149.850,0.0000
149.864,0.0000
149.878,0.0000
149.892,0.0000
149.906,0.0000
149.919,0.0000
149.933,0.0000
149.947,0.0000
149.961,0.0000
149.975,0.0000
149.989,0.0000
150.002,0.0000
150.017,0.0000
150.031,0.0000
150.045,0.0000
150.058,0.0000
150.072,0.0000
150.086,0.0000
150.100,0.0000
150.114,0.0000
150.128,0.0000
150.141,0.0000
150.155,0.0000
150.169,0.0000
150.183,0.0000
150.197,0.0000
150.211,0.0000
150.225,0.0000
150.238,0.0000
150.253,0.0000
150.267,0.0000
150.280,0.0000
150.294,0.0000
150.308,0.0000
150.322,0.0000
150.336,0.0000
150.350,0.0000
150.364,0.0000
150.377,0.0000
150.391,0.0000
150.405,0.0000
150.419,0.0000
150.433,0.0000
150.447,0.0000
150.460,0.0000
150.475,0.0000
150.489,0.0000
150.502,0.0000
150.517,0.0000
150.531,0.0000
150.544,0.0000
150.558,0.0000
150.572,0.0000
150.586,0.0000
150.599,0.0000
150.614,0.0000
150.628,0.0000
150.641,0.0000
150.656,0.0000
150.669,0.0000
150.684,0.0000
150.697,0.0000
150.711,0.0000
150.725,0.0000
150.738,0.0000
150.753,0.0000
150.767,0.0000
150.780,0.0000
150.794,0.0000
150.808,0.0000
150.821,0.0000
150.836,0.0000
150.850,0.0000
150.863,0.0000
150.878,0.0000
150.891,0.0000
150.905,0.0000
150.919,0.0000
150.933,0.0000
150.947,0.0000
150.960,0.0000
150.975,0.0000
150.988,0.0000
151.002,0.0000
151.016,0.0000
151.030,0.0000
151.044,0.0000
151.057,0.0000
151.072,0.0000
151.086,0.0000
151.099,0.0000
151.114,0.0000
151.127,0.0000
151.141,0.0000
151.155,0.0000
151.169,0.0000
151.183,0.0000
151.197,0.0000
151.211,0.0000
151.225,0.0000
151.238,0.0000
151.252,0.0000
151.266,0.0000
151.280,0.0000
151.294,0.0000
151.308,0.0000
151.321,0.0000
151.336,0.0000
151.350,0.0000
151.363,0.0000
151.377,0.0000
151.391,0.0000
151.405,0.0000
151.418,0.0000
151.433,0.0000
151.447,0.0000
151.460,0.0000
151.475,0.0000
151.488,0.0000
151.502,0.0000
151.516,0.0000
151.530,0.0000
151.544,0.0000
151.558,0.0000
151.572,0.0000
151.586,0.0000
151.599,0.0000
151.613,0.0000
151.627,0.0000
151.641,0.0000
151.655,0.0000
151.669,0.0000
151.683,0.0000
151.697,0.0000
151.711,0.0000
151.725,0.0000
151.738,0.0000
151.752,0.0000
151.767,0.0000
151.780,0.0000
151.794,0.0000
151.808,0.0000
151.821,0.0000
151.835,0.0000
151.849,0.0000
151.863,0.0000
151.878,0.0000
151.891,0.0000
151.905,0.0000
151.918,0.0000
151.933,0.0000
151.947,0.0000
151.960,0.0000
151.975,0.0000
151.988,0.0000
152.002,0.0000
152.017,0.0000
152.029,0.0000
152.044,0.0000
152.057,0.0000
152.071,0.0000
152.085,0.0000
152.099,0.0000
152.113,0.0000
152.127,0.0000
152.141,0.0000
152.155,0.0000
152.169,0.0000
152.182,0.0000
152.197,0.0000
152.211,0.0000
152.224,0.0000
152.238,0.0000
152.252,0.0000
152.266,0.0000
152.280,0.0000
152.294,0.0000
152.308,0.0000
152.321,0.0000
152.336,0.0000
152.349,0.0000
152.363,0.0000
152.377,0.0000
152.391,0.0000
152.405,0.0000
152.419,0.0000
152.433,0.0000
152.447,0.0000
152.460,0.0000
152.475,0.0000
152.488,0.0000
152.502,0.0000
152.516,0.0000
152.530,0.0000
152.544,0.0000
152.557,0.0000
152.572,0.0000
152.586,0.0000
152.599,0.0000
152.613,0.0000
152.627,0.0000
152.641,0.0000
152.655,0.0000
152.669,0.0000
152.683,0.0000
152.697,0.0000
152.711,0.0000
152.725,0.0000
152.738,0.0000
152.752,0.0000
152.766,0.0000
152.780,0.0000
152.794,0.0000
152.808,0.0000
152.821,0.0000
152.836,0.0000
152.850,0.0000
152.863,0.0000
152.878,0.0000
152.891,0.0000
152.905,0.0000
152.919,0.0000
152.933,0.0000
152.947,0.0000
152.960,0.0000
152.975,0.0000
152.988,0.0000
153.002,0.0000
153.016,0.0000
153.030,0.0000
153.044,0.0000
153.057,0.0000
153.072,0.0000
153.086,0.0000
153.099,0.0000
153.114,0.0000
153.127,0.0000
153.141,0.0000
153.155,0.0000
153.169,0.0000
153.182,0.0000
153.197,0.0000
153.211,0.0000
153.224,0.0000
153.238,0.0000
153.252,0.0000
153.266,0.0000
153.280,0.0000
153.294,0.0000
153.308,0.0000
153.321,0.0000
153.335,0.0000
153.350,0.0000
153.363,0.0000
153.378,0.0000
153.391,0.0000
153.405,0.0000
153.419,0.0000
153.433,0.0000
153.447,0.0000
153.460,0.0000
153.475,0.0000
153.488,0.0000
153.502,0.0000
153.516,0.0000
153.530,0.0000
153.544,0.0000
153.557,0.0000
153.572,0.0000
153.586,0.0000
153.599,0.0000
153.614,0.0000
153.627,0.0000
153.641,0.0000
153.655,0.0000
153.669,0.0000
153.682,0.0000
153.697,0.0000
153.711,0.0000
153.724,0.0000
153.738,0.0000
153.752,0.0000
153.766,0.0000
153.780,0.0000
153.794,0.0000
153.808,0.0000
153.821,0.0000
153.836,0.0000
153.850,0.0000
153.863,0.0000
153.878,0.0000
153.891,0.0000
153.905,0.0000
153.918,0.0000
153.933,0.0000
153.947,0.0000
153.960,0.0000
153.974,0.0000
153.988,0.0000
154.002,0.0000
154.016,0.0000
154.030,0.0000
154.044,0.0000
154.057,0.0000
154.072,0.0000
154.086,0.0000
154.099,0.0000
154.113,0.0000
154.127,0.0000
154.140,0.0000
154.155,0.0000
154.169,0.0000
154.182,0.0000
154.196,0.0000
154.211,0.0000
154.225,0.0000
154.238,0.0000
154.252,0.0000
154.266,0.0000
154.280,0.0000
154.294,0.0000
154.308,0.0000
154.321,0.0000
154.338,0.0000
154.349,0.0000
154.363,0.0000
154.377,0.0000
154.391,0.0000
154.405,0.0000
154.418,0.0000
154.433,0.0000
154.447,0.0000
154.460,0.0000
154.475,0.0000
154.488,0.0000
154.502,0.0000
154.516,0.0000
154.530,0.0000
154.544,0.0000
154.557,0.0000
154.571,0.0000
154.585,0.0000
154.599,0.0000
154.613,0.0000
154.627,0.0000
154.641,0.0000
154.655,0.0000
154.669,0.0000
154.682,0.0000
154.697,0.0000
154.711,0.0000
154.725,0.0000
154.738,0.0000
154.752,0.0000
154.766,0.0000
154.780,0.0000
154.794,0.0000
154.808,0.0000
154.821,0.0000
154.836,0.0000
154.850,0.0000
154.863,0.0000
154.878,0.0000
154.891,0.0000
154.905,0.0000
154.918,0.0000
154.933,0.0000
154.947,0.0000
154.960,0.0000
154.974,0.0000
154.988,0.0000
155.002,0.0000
155.016,0.0000
155.030,0.0000
155.044,0.0000
155.057,0.0000
155.072,0.0000
155.086,0.0000
155.099,0.0000
155.113,0.0000
155.127,0.0000
155.140,0.0000
155.155,0.0000
155.169,0.0000
155.182,0.0000
155.197,0.0000
155.211,0.0000
155.224,0.0000
155.238,0.0000
155.252,0.0000
155.267,0.0000
155.280,0.0000
155.294,0.0000
155.308,0.0000
155.321,0.0000
155.336,0.0000
155.349,0.0000
155.362,0.0000
155.378,0.0000
155.391,0.0000
155.405,0.0000
155.419,0.0000
155.433,0.0000
155.447,0.0000
155.460,0.0000
155.475,0.0000
155.488,0.0000
155.502,0.0000
155.516,0.0000
155.530,0.0000
155.544,0.0000
155.557,0.0000
155.571,0.0000
155.585,0.0000
155.599,0.0000
155.613,0.0000
155.627,0.0000
155.641,0.0000
155.655,0.0000
155.669,0.0000
155.682,0.0000
155.696,0.0000
155.711,0.0000
155.724,0.0000
155.738,0.0000
155.752,0.0000
155.766,0.0000
155.780,0.0000
155.794,0.0000
155.808,0.0000
155.821,0.0000
155.835,0.0000
155.849,0.0000
155.862,0.0000
155.878,0.0000
155.891,0.0000
155.905,0.0000
155.918,0.0000
155.932,0.0000
155.946,0.0000
155.960,0.0000
155.974,0.0000
155.988,0.0000
156.001,0.0000
156.016,0.0000
156.029,0.0000
156.044,0.0000
156.057,0.0000
156.072,0.0000
156.085,0.0000
156.099,0.0000
156.113,0.0000
156.127,0.0000
156.140,0.0000
156.154,0.0000
156.169,0.0000
156.182,0.0000
156.196,0.0000
156.210,0.0000
156.224,0.0000
156.238,0.0000
156.252,0.0000
156.266,0.0000
156.279,0.0000
156.293,0.0000
156.308,0.0000
156.321,0.0000
156.335,0.0000
156.349,0.0000
156.363,0.0000
156.377,0.0000
156.390,0.0000
156.404,0.0000
156.418,0.0000
156.432,0.0000
156.446,0.0000
156.460,0.0000
156.474,0.0000
156.488,0.0000
156.501,0.0000
156.516,0.0000
156.529,0.0000
156.544,0.0000
156.557,0.0000
156.571,0.0000
156.585,0.0000
156.599,0.0000
156.613,0.0000
156.627,0.0000
156.641,0.0000
156.655,0.0000
156.669,0.0000
156.682,0.0000
156.697,0.0000
156.711,0.0000
156.724,0.0000
156.738,0.0000
156.752,0.0000
156.766,0.0000
156.779,0.0000
156.794,0.0000
156.808,0.0000
156.821,0.0000
156.836,0.0000
156.849,0.0000
156.863,0.0000
156.877,0.0000
156.891,0.0000
156.905,0.0000
156.918,0.0000
156.932,0.0000
156.946,0.0000
156.960,0.0000
156.974,0.0000
156.988,0.0000
157.002,0.0000
157.016,0.0000
157.030,0.0000
157.044,0.0000
157.057,0.0000
157.071,0.0000
157.085,0.0000
157.099,0.0000
157.113,0.0000
157.127,0.0000
157.141,0.0000
157.155,0.0000
157.169,0.0000
157.183,0.0000
157.196,0.0000
157.211,0.0000
157.224,0.0000
157.238,0.0000
157.252,0.0000
157.266,0.0000
157.280,0.0000
157.294,0.0000
157.308,0.0000
157.321,0.0000
157.335,0.0000
157.349,0.0000
157.363,0.0000
157.377,0.0000
157.391,0.0000
157.405,0.0000
157.418,0.0000
157.432,0.0000
157.447,0.0000
157.460,0.0000
157.474,0.0000
157.489,0.0000
157.502,0.0000
157.516,0.0000
157.530,0.0000
157.544,0.0000
157.557,0.0000
157.571,0.0000
157.585,0.0000
157.599,0.0000
157.613,0.0000
157.627,0.0000
157.641,0.0000
157.655,0.0000
157.668,0.0000
157.682,0.0000
157.696,0.0000
157.710,0.0000
157.724,0.0000
157.737,0.0000
157.752,0.0000
157.766,0.0000
157.779,0.0000
157.794,0.0000
157.808,0.0000
157.821,0.0000
157.835,0.0000
157.849,0.0000
157.863,0.0000
157.877,0.0000
157.891,0.0000
157.905,0.0000
157.918,0.0000
157.932,0.0000
157.946,0.0000
157.960,0.0000
157.974,0.0000
157.988,0.0000
158.001,0.0000
158.016,0.0000
158.030,0.0000
158.044,0.0000
158.057,0.0000
158.071,0.0000
158.086,0.0000
158.099,0.0000
158.113,0.0000
158.127,0.0000
158.141,0.0000
158.155,0.0000
158.168,0.0000
158.183,0.0000
158.197,0.0000
158.211,0.0000
158.224,0.0000
158.238,0.0000
158.252,0.0000
158.266,0.0000
158.279,0.0000
158.294,0.0000
158.308,0.0000
158.321,0.0000
158.335,0.0000
158.349,0.0000
158.362,0.0000
158.377,0.0000
158.390,0.0000
158.404,0.0000
158.418,0.0000
158.432,0.0000
158.446,0.0000
158.460,0.0000
158.474,0.0000
158.488,0.0000
158.501,0.0000
158.516,0.0000
158.530,0.0000
158.544,0.0000
158.557,0.0000
158.572,0.0000
158.585,0.0000
158.599,0.0000
158.613,0.0000
158.627,0.0000
158.641,0.0000
158.655,0.0000
158.669,0.0000
158.682,0.0000
158.696,0.0000
158.710,0.0000
158.724,0.0000
158.738,0.0000
158.752,0.0000
158.766,0.0000
158.780,0.0000
158.794,0.0000
158.808,0.0000
158.821,0.0000
158.835,0.0000
158.849,0.0000
158.863,0.0000
158.877,0.0000
158.891,0.0000
158.905,0.0000
158.918,0.0000
158.933,0.0000
158.946,0.0000
158.960,0.0000
158.974,0.0000
158.988,0.0000
159.001,0.0000
159.016,0.0000
159.030,0.0000
159.044,0.0000
159.057,0.0000
159.072,0.0000
159.085,0.0000
159.099,0.0000
159.113,0.0000
159.127,0.0000
159.140,0.0000
159.154,0.0000
159.169,0.0000
159.182,0.0000
159.196,0.0000
159.210,0.0000
159.224,0.0000
159.237,0.0000
159.252,0.0000
159.265,0.0000
159.279,0.0000
159.293,0.0000
159.307,0.0000
159.321,0.0000
159.335,0.0000
159.349,0.0000
159.362,0.0000
159.377,0.0000
159.391,0.0000
159.404,0.0000
159.418,0.0000
159.432,0.0000
159.446,0.0000
159.459,0.0000
159.474,0.0000
159.488,0.0000
159.501,0.0000
159.515,0.0000
159.529,0.0000
159.543,0.0000
159.557,0.0000
159.571,0.0000
159.585,0.0000
159.598,0.0000
159.613,0.0000
159.627,0.0000
159.640,0.0000
159.654,0.0000
159.669,0.0000
159.682,0.0000
159.696,0.0000
159.710,0.0000
159.724,0.0000
159.737,0.0000
159.752,0.0000
159.765,0.0000
159.779,0.0000
159.793,0.0000
159.807,0.0000
159.821,0.0000
159.835,0.0000
159.849,0.0000
159.862,0.0000
159.877,0.0000
159.890,0.0000
159.904,0.0000
159.918,0.0000
159.932,0.0000
159.946,0.0000
159.960,0.0000
159.974,0.0000
159.988,0.0000
160.001,0.0000
160.016,0.0000
160.029,0.0000
160.044,0.0000
160.057,0.0000
160.071,0.0000
160.085,0.0000
160.099,0.0000
160.113,0.0000
160.127,0.0000
160.140,0.0000
160.154,0.0000
160.168,0.0000
160.182,0.0000
160.196,0.0000
160.210,0.0000
160.224,0.0000
160.237,0.0000
160.252,0.0000
160.266,0.0000
160.279,0.0000
160.293,0.0000
160.307,0.0000
160.321,0.0000
160.335,0.0000
160.349,0.0000
160.362,0.0000
160.377,0.0000
160.391,0.0000
160.404,0.0000
160.418,0.0000
160.432,0.0000
160.446,0.0000
160.459,0.0000
160.474,0.0000
160.487,0.0000
160.501,0.0000
160.516,0.0000
160.529,0.0000
160.544,0.0000
160.557,0.0000
160.571,0.0000
160.585,0.0000
160.598,0.0000
160.613,0.0000
160.627,0.0000
160.640,0.0000
160.654,0.0000
160.668,0.0000
160.682,0.0000
160.696,0.0000
160.710,0.0000
160.724,0.0000
160.737,0.0000
160.752,0.0000
160.766,0.0000
160.779,0.0000
160.793,0.0000
160.807,0.0000
160.821,0.0000
160.835,0.0000
160.849,0.0000
160.862,0.0000
160.877,0.0000
160.891,0.0000
160.904,0.0000
160.918,0.0000
160.932,0.0000
160.946,0.0000
160.960,0.0000
160.974,0.0000
160.988,0.0000
161.001,0.0000
161.016,0.0000
161.029,0.0000
161.044,0.0000
161.057,0.0000
161.071,0.0000
161.085,0.0000
161.099,0.0000
161.113,0.0000
161.126,0.0000
161.140,0.0000
161.155,0.0000
161.168,0.0000
161.182,0.0000
161.196,0.0000
161.210,0.0000
161.224,0.0000
161.237,0.0000
161.252,0.0000
161.266,0.0000
161.279,0.0000
161.293,0.0000
161.307,0.0000
161.321,0.0000
161.335,0.0000
161.349,0.0000
161.362,0.0000
161.377,0.0000
161.390,0.0000
161.404,0.0000
161.418,0.0000
161.432,0.0000
161.446,0.0000
161.459,0.0000
161.474,0.0000
161.488,0.0000
161.501,0.0000
161.516,0.0000
161.529,0.0000
161.543,0.0000
161.557,0.0000
161.571,0.0000
161.585,0.0000
161.599,0.0000
161.613,0.0000
161.627,0.0000
161.640,0.0000
161.654,0.0000
161.668,0.0000
161.682,0.0000
161.696,0.0000
161.710,0.0000
161.724,0.0000
161.738,0.0000
161.752,0.0000
161.765,0.0000
161.779,0.0000
161.793,0.0000
161.807,0.0000
161.821,0.0000
161.835,0.0000
161.849,0.0000
161.862,0.0000
161.877,0.0000
161.891,0.0000
161.904,0.0000
161.918,0.0000
161.932,0.0000
161.946,0.0000
161.960,0.0000
161.974,0.0000
161.988,0.0000
162.001,0.0000
162.016,0.0000
162.030,0.0000
162.044,0.0000
162.057,0.0000
162.071,0.0000
162.085,0.0000
162.099,0.0000
162.113,0.0000
162.127,0.0000
162.141,0.0000
162.155,0.0000
162.169,0.0000
162.182,0.0000
162.196,0.0000
162.211,0.0000
162.224,0.0000
162.237,0.0000
162.252,0.0000
162.265,0.0000
162.279,0.0000
162.293,0.0000
162.307,0.0000
162.320,0.0000
162.335,0.0000
162.349,0.0000
162.362,0.0000
162.377,0.0000
162.390,0.0000
162.404,0.0000
162.418,0.0000
162.432,0.0000
162.446,0.0000
162.459,0.0000
162.474,0.0000
162.488,0.0000
162.501,0.0000
162.515,0.0000
162.529,0.0000
162.544,0.0000
162.557,0.0000
162.571,0.0000
162.585,0.0000
162.598,0.0000
162.613,0.0000
162.626,0.0000
162.640,0.0000
162.654,0.0000
162.668,0.0000
162.682,0.0000
162.696,0.0000
162.710,0.0000
162.724,0.0000
162.737,0.0000
162.751,0.0000
162.765,0.0000
162.779,0.0000
162.793,0.0000
162.807,0.0000
162.820,0.0000
162.835,0.0000
162.849,0.0000
162.862,0.0000
162.877,0.0000
162.891,0.0000
162.905,0.0000
162.918,0.0000
162.932,0.0000
162.946,0.0000
162.960,0.0000
162.974,0.0000
162.988,0.0000
163.001,0.0000
163.016,0.0000
163.029,0.0000
163.043,0.0000
163.057,0.0000
163.071,0.0000
163.085,0.0000
163.098,0.0000
163.113,0.0000
163.127,0.0000
163.140,0.0000
163.155,0.0000
163.168,0.0000
163.182,0.0000
163.196,0.0000
163.210,0.0000
163.224,0.0000
163.237,0.0000
163.251,0.0000
163.265,0.0000
163.279,0.0000
163.293,0.0000
163.308,0.0000
163.321,0.0000
163.336,0.0000
163.349,0.0000
163.362,0.0000
163.377,0.0000
163.390,0.0000
163.404,0.0000
163.418,0.0000
163.432,0.0000
163.446,0.0000
163.459,0.0000
163.474,0.0000
163.488,0.0000
163.501,0.0000
163.515,0.0000
163.529,0.0000
163.543,0.0000
163.557,0.0000
163.571,0.0000
163.585,0.0000
163.598,0.0000
163.613,0.0000
163.626,0.0000
163.640,0.0000
163.655,0.0000
163.668,0.0000
163.682,0.0000
163.696,0.0000
163.711,0.0000
163.724,0.0000
163.737,0.0000
163.752,0.0000
163.765,0.0000
163.779,0.0000
163.793,0.0000
163.807,0.0000
163.821,0.0000
163.835,0.0000
163.849,0.0000
163.862,0.0000
163.877,0.0000
163.891,0.0000
163.904,0.0000
163.918,0.0000
163.932,0.0000
163.947,0.0000
163.959,0.0000
163.973,0.0000
163.987,0.0000
164.001,0.0000
164.015,0.0000
164.029,0.0000
164.043,0.0000
164.057,0.0000
164.071,0.0000
164.085,0.0000
164.098,0.0000
164.113,0.0000
164.126,0.0000
164.140,0.0000
164.155,0.0000
164.168,0.0000
164.182,0.0000
164.196,0.0000
164.210,0.0000
164.224,0.0000
164.237,0.0000
164.252,0.0000
164.265,0.0000
164.279,0.0000
164.293,0.0000
164.307,0.0000
164.320,0.0000
164.335,0.0000
164.349,0.0000
164.362,0.0000
164.377,0.0000
164.390,0.0000
164.404,0.0000
164.418,0.0000
164.432,0.0000
164.446,0.0000
164.459,0.0000
164.474,0.0000
164.488,0.0000
164.501,0.0000
164.515,0.0000
164.529,0.0000
164.543,0.0000
164.556,0.0000
164.571,0.0000
164.585,0.0000
164.598,0.0000
164.613,0.0000
164.626,0.0000
164.640,0.0000
164.654,0.0000
164.668,0.0000
164.682,0.0000
164.696,0.0000
164.710,0.0000
164.724,0.0000
164.737,0.0000
164.751,0.0000
164.765,0.0000
164.779,0.0000
164.793,0.0000
164.807,0.0000
164.820,0.0000
164.835,0.0000
164.849,0.0000
164.862,0.0000
164.877,0.0000
164.891,0.0000
164.904,0.0000
164.918,0.0000
164.932,0.0000
164.946,0.0000
164.959,0.0000
164.974,0.0000
164.987,0.0000
165.001,0.0000
165.015,0.0000
165.029,0.0000
165.043,0.0000
165.057,0.0000
165.071,0.0000
165.085,0.0000
165.098,0.0000
165.113,0.0000
165.126,0.0000
165.140,0.0000
165.154,0.0000
165.168,0.0000
165.182,0.0000
165.196,0.0000
165.210,0.0000
165.224,0.0000
165.237,0.0000
165.251,0.0000
165.265,0.0000
165.279,0.0000
165.293,0.0000
165.307,0.0000
165.320,0.0000
165.335,0.0000
165.349,0.0000
165.362,0.0000
165.377,0.0000
165.390,0.0000
165.404,0.0000
165.418,0.0000
165.432,0.0000
165.446,0.0000
165.459,0.0000
165.473,0.0000
165.487,0.0000
165.501,0.0000
165.515,0.0000
165.529,0.0000
165.543,0.0000
165.557,0.0000
165.571,0.0000
165.585,0.0000
165.598,0.0000
165.612,0.0000
165.626,0.0000
165.640,0.0000
165.654,0.0000
165.668,0.0000
165.681,0.0000
165.696,0.0000
165.710,0.0000
165.724,0.0000
165.737,0.0000
165.751,0.0000
165.765,0.0000
165.779,0.0000
165.793,0.0000
165.807,0.0000
165.820,0.0000
165.834,0.0000
165.849,0.0000
165.862,0.0000
165.877,0.0000
165.890,0.0000
165.904,0.0000
165.918,0.0000
165.932,0.0000
165.946,0.0000
165.959,0.0000
165.973,0.0000
165.987,0.0000
166.001,0.0000
166.016,0.0000
166.029,0.0000
166.043,0.0000
166.057,0.0000
166.070,0.0000
166.084,0.0000
166.098,0.0000
